Local Time,Timestamp,kWh del int,kWh rec int,Vll avg mean,kVARh Q1 int,kVARh Q2 int,kVARh Q3 int,kVARh Q4 int
2023-Oct-15 05:45:00.000,2023-Oct-15 10:45:00.000,24560.85547,0,13829.14746,0,0,0,962.5930176
2023-Oct-15 06:00:00.000,2023-Oct-15 11:00:00.000,24379.95703,0,13829.73633,0,0,0,1089.974976
2023-Oct-15 06:15:00.000,2023-Oct-15 11:15:00.000,24295.81641,0,13830.43066,0,0,0,1526.499146
2023-Oct-15 06:30:00.000,2023-Oct-15 11:30:00.000,24412.8125,0,13830.82227,0,0,0,1952.49939
2023-Oct-15 06:45:00.000,2023-Oct-15 11:45:00.000,24393.08984,0,13831.32227,0,0,0,2212.468018
2023-Oct-15 07:00:00.000,2023-Oct-15 12:00:00.000,24859.95703,0,13829.77344,0,0,0,1382.705933
2023-Oct-15 07:15:00.000,2023-Oct-15 12:15:00.000,24629.31055,0,13830.04492,0,0,0,1500.271973
2023-Oct-15 07:30:00.000,2023-Oct-15 12:30:00.000,24695.04492,0,13829.63672,0,0,0,1326.968262
2023-Oct-15 07:45:00.000,2023-Oct-15 12:45:00.000,24566.23047,0,13829.55762,0,0,0,1108.058716
2023-Oct-15 08:00:00.000,2023-Oct-15 13:00:00.000,24570.66797,0,13829.60645,0,0,0,1199.104614
2023-Oct-15 08:15:00.000,2023-Oct-15 13:15:00.000,24428.83984,0,13829.51855,0,0,0,927.9138794
2023-Oct-15 08:30:00.000,2023-Oct-15 13:30:00.000,24448.64258,0,13829.10156,0,0,0,657.5336304
2023-Oct-15 08:45:00.000,2023-Oct-15 13:45:00.000,24699.62695,0,13828.93652,0,0,0,711.2740479
2023-Oct-15 09:00:00.000,2023-Oct-15 14:00:00.000,24568.31641,0,13829.01367,0.02472287,0,0,757.987915
2023-Oct-15 09:15:00.000,2023-Oct-15 14:15:00.000,24715.81055,0,13828.84863,2.427579403,0,0,598.3837891
2023-Oct-15 09:30:00.000,2023-Oct-15 14:30:00.000,24596.07227,0,13829.0791,0.240237549,0,0,656.7042236
2023-Oct-15 09:45:00.000,2023-Oct-15 14:45:00.000,24631.08984,0,13829.36133,0,0,0,1077.432739
2023-Oct-15 10:00:00.000,2023-Oct-15 15:00:00.000,24787.17188,0,13829.44629,0,0,0,1006.906128
2023-Oct-15 10:15:00.000,2023-Oct-15 15:15:00.000,24536.0625,0,13829.43652,0,0,0,1073.271118
2023-Oct-15 10:30:00.000,2023-Oct-15 15:30:00.000,24606.58203,0,13829.39258,0,0,0,1042.079346
2023-Oct-15 10:45:00.000,2023-Oct-15 15:45:00.000,24748.7207,0,13829.32227,0.778784692,0,0,964.3894043
2023-Oct-15 11:00:00.000,2023-Oct-15 16:00:00.000,24692.39453,0,13829.37109,0,0,0,1047.268066
2023-Oct-15 11:15:00.000,2023-Oct-15 16:15:00.000,24506.92773,0,13829.38867,0.219276994,0,0,1035.839355
2023-Oct-15 11:30:00.000,2023-Oct-15 16:30:00.000,24605.86328,0,13829.34668,0,0,0,998.7825928
2023-Oct-15 11:45:00.000,2023-Oct-15 16:45:00.000,24689.96094,0,13829.09668,0,0,0,948.6590576
2023-Oct-15 12:00:00.000,2023-Oct-15 17:00:00.000,24760.93945,0,13829.23145,0,0,0,1014.758789
2023-Oct-15 12:15:00.000,2023-Oct-15 17:15:00.000,24542.68164,0,13829.06445,0.669558585,0,0,966.9515381
2023-Oct-15 12:30:00.000,2023-Oct-15 17:30:00.000,24286.09961,0,13829.69824,0,0,0,1090.588013
2023-Oct-15 12:45:00.000,2023-Oct-15 17:45:00.000,24497.5293,0,13829.23242,0,0,0,1084.073486
2023-Oct-15 13:00:00.000,2023-Oct-15 18:00:00.000,24380.76953,0,13829.70996,0,0,0,1257.919067
2023-Oct-15 13:15:00.000,2023-Oct-15 18:15:00.000,24249.95117,0,13829.9248,0,0,0,1250.867065
2023-Oct-15 13:30:00.000,2023-Oct-15 18:30:00.000,24422.64844,0,13829.6582,0,0,0,1225.040161
2023-Oct-15 13:45:00.000,2023-Oct-15 18:45:00.000,24487.48828,0,13829.47656,0,0,0,1156.97229
2023-Oct-15 14:00:00.000,2023-Oct-15 19:00:00.000,24392.55469,0,13829.60254,0,0,0,1068.168945
2023-Oct-15 14:15:00.000,2023-Oct-15 19:15:00.000,24426.78906,0,13829.23633,0,0,0,1041.024902
2023-Oct-15 14:30:00.000,2023-Oct-15 19:30:00.000,24379.77148,0,13829.55664,0.798822165,0,0,959.7439575
2023-Oct-15 14:45:00.000,2023-Oct-15 19:45:00.000,24482.26172,0,13829.03223,0,0,0,893.647522
2023-Oct-15 15:00:00.000,2023-Oct-15 20:00:00.000,24411.11914,0,13829.29688,0,0,0,910.4273071
2023-Oct-15 15:15:00.000,2023-Oct-15 20:15:00.000,24311.50586,0,13829.12305,0,0,0,822.0753174
2023-Oct-15 15:30:00.000,2023-Oct-15 20:30:00.000,24491.5293,0,13829.17188,0.042373218,0,0,753.5717163
2023-Oct-15 15:45:00.000,2023-Oct-15 20:45:00.000,24468.6543,0,13829.16602,0,0,0,836.6419067
2023-Oct-15 16:00:00.000,2023-Oct-15 21:00:00.000,24270.45703,0,13829.44043,0,0,0,975.8807373
2023-Oct-15 16:15:00.000,2023-Oct-15 21:15:00.000,24492.85156,0,13829.29492,0,0,0,905.3863525
2023-Oct-15 16:30:00.000,2023-Oct-15 21:30:00.000,24304.0918,0,13829.35938,0,0,0,799.5673218
2023-Oct-15 16:45:00.000,2023-Oct-15 21:45:00.000,24669.08789,0,13828.61133,0.547277212,0,0,492.9627075
2023-Oct-15 17:00:00.000,2023-Oct-15 22:00:00.000,24115.31445,0,13828.75879,3.223087072,0,0,392.5742493
2023-Oct-15 17:15:00.000,2023-Oct-15 22:15:00.000,24223.59766,0,13827.77246,344.1083069,0,0,18.95531273
2023-Oct-15 17:30:00.000,2023-Oct-15 22:30:00.000,24447.86523,0,13827.39648,411.5474243,0,0,0.039645504
2023-Oct-15 17:45:00.000,2023-Oct-15 22:45:00.000,24504.18555,0,13826.90137,790.5288696,0,0,0
2023-Oct-15 18:00:00.000,2023-Oct-15 23:00:00.000,24666.11133,0,13825.96875,1312.520264,0,0,0
2023-Oct-15 18:15:00.000,2023-Oct-15 23:15:00.000,24424.20508,0,13825.88086,1558.243408,0,0,0
2023-Oct-15 18:30:00.000,2023-Oct-15 23:30:00.000,24413.76367,0,13825.64648,1720.154541,0,0,0
2023-Oct-15 18:45:00.000,2023-Oct-15 23:45:00.000,24338.76953,0,13826.66113,791.6813354,0,0,0
2023-Oct-15 19:00:00.000,2023-Oct-16 00:00:00.000,24248.50977,0,13826.98145,797.6146851,0,0,0
2023-Oct-15 19:15:00.000,2023-Oct-16 00:15:00.000,24461.26758,0,13826.80469,768.9799805,0,0,0
2023-Oct-15 19:30:00.000,2023-Oct-16 00:30:00.000,24421.49414,0,13826.87305,853.1984253,0,0,0
2023-Oct-15 19:45:00.000,2023-Oct-16 00:45:00.000,24395.24805,0,13826.52246,1103.682007,0,0,0
2023-Oct-15 20:00:00.000,2023-Oct-16 01:00:00.000,24461.89648,0,13826.38867,1082.329224,0,0,0
2023-Oct-15 20:15:00.000,2023-Oct-16 01:15:00.000,24382.03516,0,13826.75293,902.5613403,0,0,0
2023-Oct-15 20:30:00.000,2023-Oct-16 01:30:00.000,24485.39063,0,13826.82129,864.8137817,0,0,0
2023-Oct-15 20:45:00.000,2023-Oct-16 01:45:00.000,24416.60352,0,13826.89355,808.796936,0,0,0
2023-Oct-15 21:00:00.000,2023-Oct-16 02:00:00.000,24430.82422,0,13827.48242,427.0343628,0,0,0.01449556
2023-Oct-15 21:15:00.000,2023-Oct-16 02:15:00.000,24105,0,13827.90234,231.380249,0,0,3.582195044
2023-Oct-15 21:30:00.000,2023-Oct-16 02:30:00.000,23844.44141,0,13828.1748,297.4632874,0,0,11.26104832
2023-Oct-15 21:45:00.000,2023-Oct-16 02:45:00.000,24278.79688,0,13827.72656,356.473175,0,0,0.01137778
2023-Oct-15 22:00:00.000,2023-Oct-16 03:00:00.000,24475.48242,0,13827.91797,184.5529175,0,0,23.17499924
2023-Oct-15 22:15:00.000,2023-Oct-16 03:15:00.000,24324.04883,0,13828.32422,21.60930634,0,0,177.9874725
2023-Oct-15 22:30:00.000,2023-Oct-16 03:30:00.000,24287.83203,0,13828.84473,1.761100054,0,0,452.0097046
2023-Oct-15 22:45:00.000,2023-Oct-16 03:45:00.000,24315.44922,0,13829.12695,0,0,0,716.7949219
2023-Oct-15 23:00:00.000,2023-Oct-16 04:00:00.000,24406.50195,0,13829.36035,0,0,0,892.0661621
2023-Oct-15 23:15:00.000,2023-Oct-16 04:15:00.000,24559.125,0,13829.36914,0.186075941,0,0,1010.735657
2023-Oct-15 23:30:00.000,2023-Oct-16 04:30:00.000,24251.35547,0,13829.58594,0,0,0,1022.940979
2023-Oct-15 23:45:00.000,2023-Oct-16 04:45:00.000,24417.97461,0,13829.09082,0,0,0,711.25354
2023-Oct-16 00:00:00.000,2023-Oct-16 05:00:00.000,24520.30078,0,13828.15332,100.7294693,0,0,75.33226776
2023-Oct-16 00:15:00.000,2023-Oct-16 05:15:00.000,24312.69336,0,13828.37793,41.41199875,0,0,117.6202316
2023-Oct-16 00:30:00.000,2023-Oct-16 05:30:00.000,24433.48438,0,13828.15137,33.95462799,0,0,143.7225037
2023-Oct-16 00:45:00.000,2023-Oct-16 05:45:00.000,24665.71875,0,13828.12305,17.5737648,0,0,218.7817535
2023-Oct-16 01:00:00.000,2023-Oct-16 06:00:00.000,24433.08984,0,13828.28809,31.22980309,0,0,97.86288452
2023-Oct-16 01:15:00.000,2023-Oct-16 06:15:00.000,24723.42773,0,13828.41016,44.62582016,0,0,128.6211243
2023-Oct-16 01:30:00.000,2023-Oct-16 06:30:00.000,24441.64844,0,13827.8877,40.51544952,0,0,129.2274017
2023-Oct-16 01:45:00.000,2023-Oct-16 06:45:00.000,24313.90625,0,13828.34863,18.40314865,0,0,164.0852356
2023-Oct-16 02:00:00.000,2023-Oct-16 07:00:00.000,24629.35156,0,13828.36133,22.08664703,0,0,297.9421082
2023-Oct-16 02:15:00.000,2023-Oct-16 07:15:00.000,23636.7168,0,13829.64355,1.698536992,0,0,671.3344116
2023-Oct-16 02:30:00.000,2023-Oct-16 07:30:00.000,23312.06836,0,13829.69336,0.235630229,0,0,648.9485474
2023-Oct-16 02:45:00.000,2023-Oct-16 07:45:00.000,23501.2168,0,13829.62598,0.400728405,0,0,573.4273071
2023-Oct-16 03:00:00.000,2023-Oct-16 08:00:00.000,23821.26758,0,13829.7041,0.078452438,0,0,738.8634033
2023-Oct-16 03:15:00.000,2023-Oct-16 08:15:00.000,23566.05859,0,13829.62305,0.609531939,0,0,697.6268921
2023-Oct-16 03:30:00.000,2023-Oct-16 08:30:00.000,23704.24023,0,13829.89551,0.261105865,0,0,793.8519897
2023-Oct-16 03:45:00.000,2023-Oct-16 08:45:00.000,23709.47852,0,13829.75195,0,0,0,815.0745239
2023-Oct-16 04:00:00.000,2023-Oct-16 09:00:00.000,23646.24219,0,13829.71094,0,0,0,689.1716919
2023-Oct-16 04:15:00.000,2023-Oct-16 09:15:00.000,23725.39453,0,13829.37598,0.598878026,0,0,491.9185486
2023-Oct-16 04:30:00.000,2023-Oct-16 09:30:00.000,23774.89648,0,13829.31348,0.221213162,0,0,470.190094
2023-Oct-16 04:45:00.000,2023-Oct-16 09:45:00.000,23691.25586,0,13829.22363,2.996003389,0,0,347.2632446
2023-Oct-16 05:00:00.000,2023-Oct-16 10:00:00.000,23687.68359,0,13829.02441,10.95993137,0,0,244.3696899
2023-Oct-16 05:15:00.000,2023-Oct-16 10:15:00.000,23767.83398,0,13829.06543,18.38856506,0,0,222.3076172
2023-Oct-16 05:30:00.000,2023-Oct-16 10:30:00.000,23647.98828,0,13829.14844,8.705993652,0,0,305.6911011
2023-Oct-16 05:45:00.000,2023-Oct-16 10:45:00.000,23752.60938,0,13829.62598,0,0,0,699.7921753
2023-Oct-16 06:00:00.000,2023-Oct-16 11:00:00.000,23602.9707,0,13829.75781,0.147255272,0,0,711.7998657
2023-Oct-16 06:15:00.000,2023-Oct-16 11:15:00.000,23612.49023,0,13830.10547,0,0,0,952.9840088
2023-Oct-16 06:30:00.000,2023-Oct-16 11:30:00.000,23755.95703,0,13830.0957,0,0,0,941.7091064
2023-Oct-16 06:45:00.000,2023-Oct-16 11:45:00.000,23633.64063,0,13830.53906,0,0,0,1303.648926
2023-Oct-16 07:00:00.000,2023-Oct-16 12:00:00.000,23469.60156,0,13831.08398,0,0,0,1542.160767
2023-Oct-16 07:15:00.000,2023-Oct-16 12:15:00.000,23778.64453,0,13831.10645,0,0,0,1723.899658
2023-Oct-16 07:30:00.000,2023-Oct-16 12:30:00.000,23718.77148,0,13831.37695,0,0,0,1791.11499
2023-Oct-16 07:45:00.000,2023-Oct-16 12:45:00.000,23809.97266,0,13831.05664,0,0,0,1708.762329
2023-Oct-16 08:00:00.000,2023-Oct-16 13:00:00.000,23674.55273,0,13830.86621,0,0,0,1434.47229
2023-Oct-16 08:15:00.000,2023-Oct-16 13:15:00.000,23471.97852,0,13830.63867,0,0,0,1246.866455
2023-Oct-16 08:30:00.000,2023-Oct-16 13:30:00.000,23754.66602,0,13830.3418,0,0,0,1104.615479
2023-Oct-16 08:45:00.000,2023-Oct-16 13:45:00.000,23573.79102,0,13830.25781,0,0,0,1045.744873
2023-Oct-16 09:00:00.000,2023-Oct-16 14:00:00.000,23737.66797,0,13829.72754,0,0,0,765.2846069
2023-Oct-16 09:15:00.000,2023-Oct-16 14:15:00.000,23632.71289,0,13829.85645,0.160861015,0,0,654.5119629
2023-Oct-16 09:30:00.000,2023-Oct-16 14:30:00.000,23390.05664,0,13829.98242,0.212117448,0,0,675.0947266
2023-Oct-16 09:45:00.000,2023-Oct-16 14:45:00.000,23760.11719,0,13829.47852,0,0,0,654.463562
2023-Oct-16 10:00:00.000,2023-Oct-16 15:00:00.000,23703.30273,0,13830.35352,0,0,0,1093.923828
2023-Oct-16 10:15:00.000,2023-Oct-16 15:15:00.000,23486.34961,0,13830.4375,0,0,0,1011.526794
2023-Oct-16 10:30:00.000,2023-Oct-16 15:30:00.000,23861.34375,0,13829.38086,0,0,0,512.4263916
2023-Oct-16 10:45:00.000,2023-Oct-16 15:45:00.000,23661.83203,0,13829.36133,1.32425046,0,0,384.8668823
2023-Oct-16 11:00:00.000,2023-Oct-16 16:00:00.000,23670.77344,0,13829.21289,11.06185722,0,0,285.0572205
2023-Oct-16 11:15:00.000,2023-Oct-16 16:15:00.000,23840.56641,0,13828.55566,150.3820953,0,0,32.59528732
2023-Oct-16 11:30:00.000,2023-Oct-16 16:30:00.000,23690.00586,0,13828.4834,260.6607056,0,0,6.016981602
2023-Oct-16 11:45:00.000,2023-Oct-16 16:45:00.000,23556.69531,0,13828.66309,75.96118164,0,0,43.84803391
2023-Oct-16 12:00:00.000,2023-Oct-16 17:00:00.000,23620.69727,0,13828.88965,62.02125931,0,0,136.3253174
2023-Oct-16 12:15:00.000,2023-Oct-16 17:15:00.000,23476.14258,0,13829.62207,0,0,0,576.0679932
2023-Oct-16 12:30:00.000,2023-Oct-16 17:30:00.000,23276.96484,0,13830.08203,0,0,0,795.0313721
2023-Oct-16 12:45:00.000,2023-Oct-16 17:45:00.000,23156.3125,0,13830.34668,0,0,0,858.5919189
2023-Oct-16 13:00:00.000,2023-Oct-16 18:00:00.000,23578.31836,0,13829.73926,0,0,0,799.2775269
2023-Oct-16 13:15:00.000,2023-Oct-16 18:15:00.000,23607.55469,0,13829.95703,0,0,0,774.6431274
2023-Oct-16 13:30:00.000,2023-Oct-16 18:30:00.000,23263.26172,0,13830.49414,0,0,0,1016.13269
2023-Oct-16 13:45:00.000,2023-Oct-16 18:45:00.000,23603.97852,0,13829.52539,0,0,0,632.8672485
2023-Oct-16 14:00:00.000,2023-Oct-16 19:00:00.000,23620.50977,0,13829.21484,3.212734222,0,0,380.4644775
2023-Oct-16 14:15:00.000,2023-Oct-16 19:15:00.000,23643.20313,0,13828.91406,42.89009476,0,0,112.3162384
2023-Oct-16 14:30:00.000,2023-Oct-16 19:30:00.000,23709.28125,0,13828.38184,196.1569519,0,0,6.377394676
2023-Oct-16 14:45:00.000,2023-Oct-16 19:45:00.000,23664.9043,0,13828.30566,352.9553223,0,0,1.502707481
2023-Oct-16 15:00:00.000,2023-Oct-16 20:00:00.000,23694.95117,0,13827.74512,429.1117859,0,0,0.677406728
2023-Oct-16 15:15:00.000,2023-Oct-16 20:15:00.000,23706.6543,0,13828.32813,374.7827454,0,0,2.694795132
2023-Oct-16 15:30:00.000,2023-Oct-16 20:30:00.000,23764.16602,0,13828.01074,430.3794861,0,0,0.040310934
2023-Oct-16 15:45:00.000,2023-Oct-16 20:45:00.000,23671.73438,0,13827.76074,533.0656738,0,0,0.832898915
2023-Oct-16 16:00:00.000,2023-Oct-16 21:00:00.000,23737.08984,0,13827.8252,598.3682861,0,0,0.24764277
2023-Oct-16 16:15:00.000,2023-Oct-16 21:15:00.000,23529.0332,0,13827.83594,595.7646484,0,0,1.092186332
2023-Oct-16 16:30:00.000,2023-Oct-16 21:30:00.000,23670.06445,0,13827.76953,613.8548584,0,0,0
2023-Oct-16 16:45:00.000,2023-Oct-16 21:45:00.000,23816.49023,0,13827.20117,933.3980103,0,0,0
2023-Oct-16 17:00:00.000,2023-Oct-16 22:00:00.000,23799.64453,0,13826.69336,1299.203125,0,0,0
2023-Oct-16 17:15:00.000,2023-Oct-16 22:15:00.000,23630.76758,0,13826.49023,1491.102417,0,0,0
2023-Oct-16 17:30:00.000,2023-Oct-16 22:30:00.000,23672.24805,0,13826.16699,1661.069092,0,0,0
2023-Oct-16 17:45:00.000,2023-Oct-16 22:45:00.000,23684.30664,0,13826.10742,1681.506836,0,0,0
2023-Oct-16 18:00:00.000,2023-Oct-16 23:00:00.000,23631.55664,0,13826.46875,1385.849243,0,0,0
2023-Oct-16 18:15:00.000,2023-Oct-16 23:15:00.000,23752.61133,0,13825.74707,1796.85144,0,0,0
2023-Oct-16 18:30:00.000,2023-Oct-16 23:30:00.000,23660.35547,0,13826.69629,1236.962524,0,0,0
2023-Oct-16 18:45:00.000,2023-Oct-16 23:45:00.000,23662.11719,0,13826.87012,1054.310059,0,0,0
2023-Oct-16 19:00:00.000,2023-Oct-17 00:00:00.000,23686.76367,0,13827.16406,864.9457397,0,0,0
2023-Oct-16 19:15:00.000,2023-Oct-17 00:15:00.000,23659.00391,0,13827.43359,649.0765381,0,0,0
2023-Oct-16 19:30:00.000,2023-Oct-17 00:30:00.000,23725.98242,0,13827.4502,675.5495605,0,0,0
2023-Oct-16 19:45:00.000,2023-Oct-17 00:45:00.000,23697.84961,0,13827.59668,584.2319336,0,0,0
2023-Oct-16 20:00:00.000,2023-Oct-17 01:00:00.000,23719.55859,0,13827.95898,374.5523682,0,0,0.258842915
2023-Oct-16 20:15:00.000,2023-Oct-17 01:15:00.000,23744.18359,0,13827.84766,451.520752,0,0,0.12678653
2023-Oct-16 20:30:00.000,2023-Oct-17 01:30:00.000,23701.75977,0,13827.75098,519.8464966,0,0,0
2023-Oct-16 20:45:00.000,2023-Oct-17 01:45:00.000,23775.16211,0,13827.63184,603.8387451,0,0,0
2023-Oct-16 21:00:00.000,2023-Oct-17 02:00:00.000,23640.91016,0,13827.64648,591.1536255,0,0,0
2023-Oct-16 21:15:00.000,2023-Oct-17 02:15:00.000,23716.4707,0,13827.93555,358.1192932,0,0,0.041408096
2023-Oct-16 21:30:00.000,2023-Oct-17 02:30:00.000,23678.54492,0,13828.41016,128.9968109,0,0,17.1174736
2023-Oct-16 21:45:00.000,2023-Oct-17 02:45:00.000,23731.42188,0,13828.01563,388.6070251,0,0,7.411757469
2023-Oct-16 22:00:00.000,2023-Oct-17 03:00:00.000,23723.49805,0,13827.86328,436.8514404,0,0,0.281850874
2023-Oct-16 22:15:00.000,2023-Oct-17 03:15:00.000,23638.87891,0,13828.53711,221.4229126,0,0,14.39771652
2023-Oct-16 22:30:00.000,2023-Oct-17 03:30:00.000,23674.0625,0,13828.92969,19.29207039,0,0,151.1111298
2023-Oct-16 22:45:00.000,2023-Oct-17 03:45:00.000,23642.30664,0,13829.07129,19.48973083,0,0,207.661499
2023-Oct-16 23:00:00.000,2023-Oct-17 04:00:00.000,23622.02734,0,13828.52441,135.6424713,0,0,66.23137665
2023-Oct-16 23:15:00.000,2023-Oct-17 04:15:00.000,23642.74219,0,13828.59375,103.8861694,0,0,46.63945389
2023-Oct-16 23:30:00.000,2023-Oct-17 04:30:00.000,23644.78906,0,13828.66602,94.81538391,0,0,25.42330742
2023-Oct-16 23:45:00.000,2023-Oct-17 04:45:00.000,23166.76758,0,13829.4209,10.12737942,0,0,239.270401
2023-Oct-17 00:00:00.000,2023-Oct-17 05:00:00.000,23004.78711,0,13829.5293,7.265980721,0,0,226.8539734
2023-Oct-17 00:15:00.000,2023-Oct-17 05:15:00.000,23283.89648,0,13829.67969,0.36311233,0,0,419.1380005
2023-Oct-17 00:30:00.000,2023-Oct-17 05:30:00.000,23711.22656,0,13829.22852,3.366600037,0,0,396.6462708
2023-Oct-17 00:45:00.000,2023-Oct-17 05:45:00.000,23672.63281,0,13829.27344,1.195072055,0,0,391.8711243
2023-Oct-17 01:00:00.000,2023-Oct-17 06:00:00.000,23527.46289,0,13829.37305,0,0,0,516.7417603
2023-Oct-17 01:15:00.000,2023-Oct-17 06:15:00.000,23756.57031,0,13829.64746,1.187644005,0,0,489.7896729
2023-Oct-17 01:30:00.000,2023-Oct-17 06:30:00.000,23684.66016,0,13829.2959,0.572295964,0,0,427.2702026
2023-Oct-17 01:45:00.000,2023-Oct-17 06:45:00.000,23525.42969,0,13829.64746,0.077979952,0,0,467.5394287
2023-Oct-17 02:00:00.000,2023-Oct-17 07:00:00.000,23622.25,0,13829.48145,0.054499853,0,0,509.9974365
2023-Oct-17 02:15:00.000,2023-Oct-17 07:15:00.000,23655.20117,0,13829.6582,0.512892544,0,0,657.3248901
2023-Oct-17 02:30:00.000,2023-Oct-17 07:30:00.000,23664.9375,0,13829.49316,0.012344672,0,0,494.714325
2023-Oct-17 02:45:00.000,2023-Oct-17 07:45:00.000,23667.17969,0,13829.60645,1.304769993,0,0,560.887207
2023-Oct-17 03:00:00.000,2023-Oct-17 08:00:00.000,23697.44531,0,13829.44141,1.622368097,0,0,438.25354
2023-Oct-17 03:15:00.000,2023-Oct-17 08:15:00.000,23710.43945,0,13829.40527,0.671170592,0,0,502.3252258
2023-Oct-17 03:30:00.000,2023-Oct-17 08:30:00.000,23682.87305,0,13829.50879,0.117499463,0,0,535.9372559
2023-Oct-17 03:45:00.000,2023-Oct-17 08:45:00.000,23626.625,0,13829.64746,0.421603352,0,0,546.0512085
2023-Oct-17 04:00:00.000,2023-Oct-17 09:00:00.000,23652.9707,0,13829.95313,0,0,0,932.4882202
2023-Oct-17 04:15:00.000,2023-Oct-17 09:15:00.000,23562.38867,0,13829.89844,0,0,0,900.2059937
2023-Oct-17 04:30:00.000,2023-Oct-17 09:30:00.000,23758.53125,0,13829.51367,0.028616799,0,0,606.4380493
2023-Oct-17 04:45:00.000,2023-Oct-17 09:45:00.000,23687.05469,0,13829.62012,0.077989221,0,0,723.0631104
2023-Oct-17 05:00:00.000,2023-Oct-17 10:00:00.000,23635.05273,0,13829.6377,0,0,0,773.135437
2023-Oct-17 05:15:00.000,2023-Oct-17 10:15:00.000,23695.8457,0,13830.18457,0,0,0,857.2739868
2023-Oct-17 05:30:00.000,2023-Oct-17 10:30:00.000,23775.73828,0,13829.95801,0.086410768,0,0,994.7817383
2023-Oct-17 05:45:00.000,2023-Oct-17 10:45:00.000,23671.23242,0,13830.4541,0,0,0,1170.574463
2023-Oct-17 06:00:00.000,2023-Oct-17 11:00:00.000,23645.5957,0,13830.55664,0,0,0,1347.476196
2023-Oct-17 06:15:00.000,2023-Oct-17 11:15:00.000,23689.04492,0,13830.74219,0,0,0,1428.923584
2023-Oct-17 06:30:00.000,2023-Oct-17 11:30:00.000,23681.96484,0,13830.78906,0,0,0,1506.85376
2023-Oct-17 06:45:00.000,2023-Oct-17 11:45:00.000,23643.14648,0,13831.33301,0,0,0,1736.311646
2023-Oct-17 07:00:00.000,2023-Oct-17 12:00:00.000,23681.98438,0,13831.26074,0,0,0,1868.918701
2023-Oct-17 07:15:00.000,2023-Oct-17 12:15:00.000,23806.11719,0,13830.89063,0,0,0,1565.071167
2023-Oct-17 07:30:00.000,2023-Oct-17 12:30:00.000,23689.95898,0,13830.69043,0,0,0,1320.994751
2023-Oct-17 07:45:00.000,2023-Oct-17 12:45:00.000,23607.15234,0,13830.35254,0,0,0,1137.96582
2023-Oct-17 08:00:00.000,2023-Oct-17 13:00:00.000,23631.40234,0,13830.18359,0,0,0,1003.604553
2023-Oct-17 08:15:00.000,2023-Oct-17 13:15:00.000,23776.99219,0,13829.70703,0,0,0,699.2228394
2023-Oct-17 08:30:00.000,2023-Oct-17 13:30:00.000,23697.64063,0,13829.33008,1.865954518,0,0,370.9095764
2023-Oct-17 08:45:00.000,2023-Oct-17 13:45:00.000,23677.41406,0,13829.20215,0.811863184,0,0,316.3589172
2023-Oct-17 09:00:00.000,2023-Oct-17 14:00:00.000,23847.65625,0,13829.0918,0.569367528,0,0,368.5366516
2023-Oct-17 09:15:00.000,2023-Oct-17 14:15:00.000,23691.15039,0,13829.4707,2.560642004,0,0,486.1265564
2023-Oct-17 09:30:00.000,2023-Oct-17 14:30:00.000,23695.3457,0,13828.50293,408.0201721,0,0,238.7413025
2023-Oct-17 09:45:00.000,2023-Oct-17 14:45:00.000,23636.58594,0,13828.0498,502.9959412,0,0,1.19129324
2023-Oct-17 10:00:00.000,2023-Oct-17 15:00:00.000,23587.65625,0,13827.92188,706.0435791,0,0,0
2023-Oct-17 10:15:00.000,2023-Oct-17 15:15:00.000,23758.75586,0,13827.77539,665.6195068,0,0,0.495372444
2023-Oct-17 10:30:00.000,2023-Oct-17 15:30:00.000,23764.46484,0,13827.53809,744.7838135,0,0,0.583047986
2023-Oct-17 10:45:00.000,2023-Oct-17 15:45:00.000,23772.24805,0,13827.22852,948.6298828,0,0,0
2023-Oct-17 11:00:00.000,2023-Oct-17 16:00:00.000,23748.92773,0,13827.22363,1105.792358,0,0,0
2023-Oct-17 11:15:00.000,2023-Oct-17 16:15:00.000,23642.17578,0,13827.11328,1057.275879,0,0,0
2023-Oct-17 11:30:00.000,2023-Oct-17 16:30:00.000,23704.81836,0,13827.12988,1051.605103,0,0,0.891014099
2023-Oct-17 11:45:00.000,2023-Oct-17 16:45:00.000,23681.16211,0,13827.07715,1095.190186,0,0,0
2023-Oct-17 12:00:00.000,2023-Oct-17 17:00:00.000,23729.99023,0,13826.78516,1095.789429,0,0,0
2023-Oct-17 12:15:00.000,2023-Oct-17 17:15:00.000,23778.875,0,13827.66992,676.65448,0,0,0.274689347
2023-Oct-17 12:30:00.000,2023-Oct-17 17:30:00.000,23660.08789,0,13828.05859,324.4893188,0,0,6.131173134
2023-Oct-17 12:45:00.000,2023-Oct-17 17:45:00.000,23710.38281,0,13828.36035,171.3497009,0,0,14.54440975
2023-Oct-17 13:00:00.000,2023-Oct-17 18:00:00.000,23629.19727,0,13828.46582,82.06835938,0,0,28.31649399
2023-Oct-17 13:15:00.000,2023-Oct-17 18:15:00.000,23500.82813,0,13828.89453,31.36019897,0,0,183.0315704
2023-Oct-17 13:30:00.000,2023-Oct-17 18:30:00.000,23773.49023,0,13828.31738,49.56823349,0,0,65.28326416
2023-Oct-17 13:45:00.000,2023-Oct-17 18:45:00.000,23773.20117,0,13828.10938,242.5782471,0,0,6.330328941
