Local Time,Timestamp,kWh del int,kWh rec int,Vll avg mean,kVARh Q1 int,kVARh Q2 int,kVARh Q3 int,kVARh Q4 int
2023-Oct-24 02:45:00.000,2023-Oct-24 07:45:00.000,19858.17188,0,138251.7656,0,0,0,4504.288086
2023-Oct-24 03:00:00.000,2023-Oct-24 08:00:00.000,19452.83203,0,138203.7969,0,0,0,4468.75
2023-Oct-24 03:15:00.000,2023-Oct-24 08:15:00.000,19420.2832,0,138273.625,0,0,0,4477.941895
2023-Oct-24 03:30:00.000,2023-Oct-24 08:30:00.000,19910.97656,0,138281.4531,0,0,0,4533.423828
2023-Oct-24 03:45:00.000,2023-Oct-24 08:45:00.000,20122.0625,0,138300.0313,0,0,0,4509.716309
2023-Oct-24 04:00:00.000,2023-Oct-24 09:00:00.000,20257.38867,0,138196.375,0,0,0,4373.448242
2023-Oct-24 04:15:00.000,2023-Oct-24 09:15:00.000,21352.7168,0,137959.0938,0,0,0,3863.633789
2023-Oct-24 04:30:00.000,2023-Oct-24 09:30:00.000,21396.29492,0,137963.1719,0,0,0,3903.079346
2023-Oct-24 04:45:00.000,2023-Oct-24 09:45:00.000,22030.83984,0,137920.2813,0,0,0,3962.807373
2023-Oct-24 05:00:00.000,2023-Oct-24 10:00:00.000,21601.91016,0,137958.6094,0,0,0,3876.694092
2023-Oct-24 05:15:00.000,2023-Oct-24 10:15:00.000,21769.55664,0,137949.3281,0,0,0,3769.285645
2023-Oct-24 05:30:00.000,2023-Oct-24 10:30:00.000,22176.07227,0,137990.0625,0,0,0,3785.888672
2023-Oct-24 05:45:00.000,2023-Oct-24 10:45:00.000,21259.83984,0,138150.3438,0,0,0,3853.481689
2023-Oct-24 06:00:00.000,2023-Oct-24 11:00:00.000,21883.16992,0,138244.0781,0,0,0,3919.222412
2023-Oct-24 06:15:00.000,2023-Oct-24 11:15:00.000,21470.57227,0,138381.2344,0,0,0,3757.191406
2023-Oct-24 06:30:00.000,2023-Oct-24 11:30:00.000,22385.23828,0,138256.4219,0,0,0,3656.214111
2023-Oct-24 06:45:00.000,2023-Oct-24 11:45:00.000,22354.89063,0,138252.3125,0,0,0,3681.290283
2023-Oct-24 07:00:00.000,2023-Oct-24 12:00:00.000,21958.78516,0,138287.1406,0,0,0,3640.829346
2023-Oct-24 07:15:00.000,2023-Oct-24 12:15:00.000,22301.4707,0,138261.0469,0,0,0,3584.778809
2023-Oct-24 07:30:00.000,2023-Oct-24 12:30:00.000,22394.45508,0,138232.5,0,0,0,3481.940674
2023-Oct-24 07:45:00.000,2023-Oct-24 12:45:00.000,22217.23438,0,138228.7344,0,0,0,3391.266113
2023-Oct-24 08:00:00.000,2023-Oct-24 13:00:00.000,22531.21484,0,138115.4531,0,0,0,3213.875977
2023-Oct-24 08:15:00.000,2023-Oct-24 13:15:00.000,22879.01367,0,137903.75,0,0,0,2907.479736
2023-Oct-24 08:30:00.000,2023-Oct-24 13:30:00.000,23090.79102,0,137687.1875,0,0,0,2680.332764
2023-Oct-24 08:45:00.000,2023-Oct-24 13:45:00.000,23210.71484,0,137555.8906,0,0,0,2444.26416
2023-Oct-24 09:00:00.000,2023-Oct-24 14:00:00.000,23563.7832,0,137494.1406,0,0,0,2215.856934
2023-Oct-24 09:15:00.000,2023-Oct-24 14:15:00.000,23325.73047,0,137901.1563,0,0,0,1933.86145
2023-Oct-24 09:30:00.000,2023-Oct-24 14:30:00.000,23448.39258,0,137943.5156,0,0,0,1881.682983
2023-Oct-24 09:45:00.000,2023-Oct-24 14:45:00.000,23167.65039,0,137914.3281,0,0,0,1825.202759
2023-Oct-24 10:00:00.000,2023-Oct-24 15:00:00.000,23876.01563,0,137909.5781,0,0,0,1871.540161
2023-Oct-24 10:15:00.000,2023-Oct-24 15:15:00.000,23453.48047,0,137896.25,0,0,0,1795.948853
2023-Oct-24 10:30:00.000,2023-Oct-24 15:30:00.000,23805.42969,0,137880.2813,0,0,0,1887.164795
2023-Oct-24 10:45:00.000,2023-Oct-24 15:45:00.000,23594.20117,0,137945.4688,0,0,0,1896.87207
2023-Oct-24 11:00:00.000,2023-Oct-24 16:00:00.000,23714.89648,0,137979.9219,0,0,0,1970.238037
2023-Oct-24 11:15:00.000,2023-Oct-24 16:15:00.000,23781.8418,0,137955.2344,0,0,0,1939.504028
2023-Oct-24 11:30:00.000,2023-Oct-24 16:30:00.000,24020.87891,0,137919.4063,0,0,0,2034.113281
2023-Oct-24 11:45:00.000,2023-Oct-24 16:45:00.000,24587.5,0,138006.6406,0,0,0,2303.201172
2023-Oct-24 12:00:00.000,2023-Oct-24 17:00:00.000,24260.44531,0,138031.6406,0,0,0,2254.209717
2023-Oct-24 12:15:00.000,2023-Oct-24 17:15:00.000,24821.94336,0,138255.75,0,0,0,2505.332764
2023-Oct-24 12:30:00.000,2023-Oct-24 17:30:00.000,24042.02344,0,138365.2969,0,0,0,2600.666016
2023-Oct-24 12:45:00.000,2023-Oct-24 17:45:00.000,23799.29492,0,138432.0313,0,0,0,2661.472168
2023-Oct-24 13:00:00.000,2023-Oct-24 18:00:00.000,23718.53516,0,138540.7656,0,0,0,2843.161865
2023-Oct-24 13:15:00.000,2023-Oct-24 18:15:00.000,23191.04297,0,138763.6563,0,0,0,3066.325928
2023-Oct-24 13:30:00.000,2023-Oct-24 18:30:00.000,23348.66602,0,138652.9063,0,0,0,3039.242676
2023-Oct-24 13:45:00.000,2023-Oct-24 18:45:00.000,24525.35547,0,138461.4219,0,0,0,2904.007324
2023-Oct-24 14:00:00.000,2023-Oct-24 19:00:00.000,24360.11328,0,138175.2344,0,0,0,2686.885254
2023-Oct-24 14:15:00.000,2023-Oct-24 19:15:00.000,24541.76563,0,138097,0,0,0,2574.203613
2023-Oct-24 14:30:00.000,2023-Oct-24 19:30:00.000,24738.07227,0,138074.7969,0,0,0,2523.369629
2023-Oct-24 14:45:00.000,2023-Oct-24 19:45:00.000,24802.60156,0,138002.2031,0,0,0,2577.08374
2023-Oct-24 15:00:00.000,2023-Oct-24 20:00:00.000,25374.81641,0,137909.8438,0,0,0,2526.568359
2023-Oct-24 15:15:00.000,2023-Oct-24 20:15:00.000,25046.63281,0,137901.2813,0,0,0,2547.749512
2023-Oct-24 15:30:00.000,2023-Oct-24 20:30:00.000,25205.15234,0,137920.5313,0,0,0,2590.135498
2023-Oct-24 15:45:00.000,2023-Oct-24 20:45:00.000,25538.95117,0,137894.2031,0,0,0,2537.521484
2023-Oct-24 16:00:00.000,2023-Oct-24 21:00:00.000,25492.15625,0,137915.125,0,0,0,2493.725342
2023-Oct-24 16:15:00.000,2023-Oct-24 21:15:00.000,25351.47656,0,137939.0781,0,0,0,2552.458496
2023-Oct-24 16:30:00.000,2023-Oct-24 21:30:00.000,25491.85156,0,137932.8281,0,0,0,2563.5979
2023-Oct-24 16:45:00.000,2023-Oct-24 21:45:00.000,25911.79492,0,137858.3281,0,0,0,2594.393066
2023-Oct-24 17:00:00.000,2023-Oct-24 22:00:00.000,26179.26758,0,137686.5,0,0,0,2647.425293
2023-Oct-24 17:15:00.000,2023-Oct-24 22:15:00.000,25766.96484,0,137757.2656,0,0,0,2842.80249
2023-Oct-24 17:30:00.000,2023-Oct-24 22:30:00.000,26632.16992,0,137679.5156,0,0,0,2939.414063
2023-Oct-24 17:45:00.000,2023-Oct-24 22:45:00.000,27297.9043,0,137237.3906,0,0,0,2908.390381
2023-Oct-24 18:00:00.000,2023-Oct-24 23:00:00.000,24920.95508,0,137421.5938,0,0,0,3406.750977
2023-Oct-24 18:15:00.000,2023-Oct-24 23:15:00.000,25151.46875,0,137358.25,0,0,0,3304.433838
2023-Oct-24 18:30:00.000,2023-Oct-24 23:30:00.000,25292.48242,0,137369.125,0,0,0,3205.516357
2023-Oct-24 18:45:00.000,2023-Oct-24 23:45:00.000,24345.32031,0,137401.625,0,0,0,3135.201172
2023-Oct-24 19:00:00.000,2023-Oct-25 00:00:00.000,24835.49219,0,137530.0469,0,0,0,3269.980957
2023-Oct-24 19:15:00.000,2023-Oct-25 00:15:00.000,24291.58008,0,137736.3281,0,0,0,3392.820557
2023-Oct-24 19:30:00.000,2023-Oct-25 00:30:00.000,24230.7168,0,137741.8906,0,0,0,3458.466797
2023-Oct-24 19:45:00.000,2023-Oct-25 00:45:00.000,24380.5625,0,137713.7344,0,0,0,3527.304688
2023-Oct-24 20:00:00.000,2023-Oct-25 01:00:00.000,23985.41016,0,137666.3906,0,0,0,3597.92334
2023-Oct-24 20:15:00.000,2023-Oct-25 01:15:00.000,24551.99609,0,137641.9688,0,0,0,3753.074219
2023-Oct-24 20:30:00.000,2023-Oct-25 01:30:00.000,23727.29883,0,137670.375,0,0,0,3757.045166
2023-Oct-24 20:45:00.000,2023-Oct-25 01:45:00.000,24232.60938,0,137697.1406,0,0,0,3953.508057
2023-Oct-24 21:00:00.000,2023-Oct-25 02:00:00.000,23433.30273,0,137691.4531,0,0,0,3918.175049
2023-Oct-24 21:15:00.000,2023-Oct-25 02:15:00.000,24240.61914,0,137597.9688,0,0,0,3723.508301
2023-Oct-24 21:30:00.000,2023-Oct-25 02:30:00.000,23802.11133,0,137595.0781,0,0,0,3677.431641
2023-Oct-24 21:45:00.000,2023-Oct-25 02:45:00.000,23320.16211,0,137612.4375,0,0,0,3765.81543
2023-Oct-24 22:00:00.000,2023-Oct-25 03:00:00.000,23553.02344,0,137743.1406,0,0,0,4018.531738
2023-Oct-24 22:15:00.000,2023-Oct-25 03:15:00.000,22338.53125,0,137890.2969,0,0,0,4073.630371
2023-Oct-24 22:30:00.000,2023-Oct-25 03:30:00.000,22693.94531,0,137691.8281,0,0,0,3690.869873
2023-Oct-24 22:45:00.000,2023-Oct-25 03:45:00.000,23194.12109,0,137652.25,0,0,0,3723.165771
2023-Oct-24 23:00:00.000,2023-Oct-25 04:00:00.000,22438.99609,0,137744.0313,0,0,0,3744.128418
2023-Oct-24 23:15:00.000,2023-Oct-25 04:15:00.000,21985.17188,0,137862.3125,0,0,0,3838.773926
2023-Oct-24 23:30:00.000,2023-Oct-25 04:30:00.000,21758.23438,0,137870.25,0,0,0,3825.733643
2023-Oct-24 23:45:00.000,2023-Oct-25 04:45:00.000,21499.48242,0,137918.6875,0,0,0,3901.821289
2023-Oct-25 00:00:00.000,2023-Oct-25 05:00:00.000,21069.86914,0,137967.3906,0,0,0,3832.592529
2023-Oct-25 00:15:00.000,2023-Oct-25 05:15:00.000,21081.25781,0,138072.2969,0,0,0,3802.175049
2023-Oct-25 00:30:00.000,2023-Oct-25 05:30:00.000,21015.14063,0,138218.0156,0,0,0,4102.291016
2023-Oct-25 00:45:00.000,2023-Oct-25 05:45:00.000,20795.45898,0,138220.4688,0,0,0,4138.067871
2023-Oct-25 01:00:00.000,2023-Oct-25 06:00:00.000,20491.76172,0,138003.5313,0,0,0,3710.171631
2023-Oct-25 01:15:00.000,2023-Oct-25 06:15:00.000,20240.56055,0,138027.6875,0,0,0,3723.753906
2023-Oct-25 01:30:00.000,2023-Oct-25 06:30:00.000,19933.73242,0,138130.8125,0,0,0,3828.342773
2023-Oct-25 01:45:00.000,2023-Oct-25 06:45:00.000,19952.43945,0,138121.1406,0,0,0,3838.510742
2023-Oct-25 02:00:00.000,2023-Oct-25 07:00:00.000,19844.93945,0,138181.8906,0,0,0,3822.840576
2023-Oct-25 02:15:00.000,2023-Oct-25 07:15:00.000,20338.57813,0,137973.2344,0,0,0,3698.200684
2023-Oct-25 02:30:00.000,2023-Oct-25 07:30:00.000,20460.46094,0,137908.7031,0,0,0,3636.463623
2023-Oct-25 02:45:00.000,2023-Oct-25 07:45:00.000,20872.10742,0,137875.9219,0,0,0,3721.376709
2023-Oct-25 03:00:00.000,2023-Oct-25 08:00:00.000,20345.50977,0,137958.6875,0,0,0,3856.014893
2023-Oct-25 03:15:00.000,2023-Oct-25 08:15:00.000,20162.63281,0,137967.9688,0,0,0,3899.874512
2023-Oct-25 03:30:00.000,2023-Oct-25 08:30:00.000,20371.19336,0,137963.9219,0,0,0,3914.509033
2023-Oct-25 03:45:00.000,2023-Oct-25 08:45:00.000,20810.9375,0,137897.8125,0,0,0,3904.775635
2023-Oct-25 04:00:00.000,2023-Oct-25 09:00:00.000,20703.10156,0,137824.2344,0,0,0,3650.084473
2023-Oct-25 04:15:00.000,2023-Oct-25 09:15:00.000,20825.23828,0,137670.375,0,0,0,3509.071045
2023-Oct-25 04:30:00.000,2023-Oct-25 09:30:00.000,21497.05273,0,137660.6563,0,0,0,3605.164551
2023-Oct-25 04:45:00.000,2023-Oct-25 09:45:00.000,21233.6875,0,137688.8281,0,0,0,3545.429443
2023-Oct-25 05:00:00.000,2023-Oct-25 10:00:00.000,21372.86719,0,137643.3125,0,0,0,3528.185059
2023-Oct-25 05:15:00.000,2023-Oct-25 10:15:00.000,21975.97852,0,137557.2188,0,0,0,3474.904785
2023-Oct-25 05:30:00.000,2023-Oct-25 10:30:00.000,21686.53516,0,137622.1094,0,0,0,3411.55249
2023-Oct-25 05:45:00.000,2023-Oct-25 10:45:00.000,21241.60352,0,137784.0625,0,0,0,3446.495361
2023-Oct-25 06:00:00.000,2023-Oct-25 11:00:00.000,20773.9082,0,137865.3125,0,0,0,3579.602539
2023-Oct-25 06:15:00.000,2023-Oct-25 11:15:00.000,21607.3457,0,137868.0156,0,0,0,3549.469727
2023-Oct-25 06:30:00.000,2023-Oct-25 11:30:00.000,21298.73633,0,138008.1719,0,0,0,3493.157227
2023-Oct-25 06:45:00.000,2023-Oct-25 11:45:00.000,21549.0293,0,138054.6094,0,0,0,3321.159424
2023-Oct-25 07:00:00.000,2023-Oct-25 12:00:00.000,21774.29688,0,138141.25,0,0,0,3340.490479
2023-Oct-25 07:15:00.000,2023-Oct-25 12:15:00.000,21281.04102,0,138124.8125,0,0,0,3198.018799
2023-Oct-25 07:30:00.000,2023-Oct-25 12:30:00.000,22019.38672,0,138028.1719,0,0,0,3036.525391
2023-Oct-25 07:45:00.000,2023-Oct-25 12:45:00.000,21455.6875,0,138051.375,0,0,0,2978.829834
2023-Oct-25 08:00:00.000,2023-Oct-25 13:00:00.000,21367.62305,0,138002.0938,0,0,0,2760.732422
2023-Oct-25 08:15:00.000,2023-Oct-25 13:15:00.000,22378.53125,0,137825.7344,0,0,0,2597.123291
2023-Oct-25 08:30:00.000,2023-Oct-25 13:30:00.000,22406.68164,0,137633.6875,0,0,0,2345.204102
2023-Oct-25 08:45:00.000,2023-Oct-25 13:45:00.000,22458.20508,0,137517.2031,0,0,0,2131.062256
2023-Oct-25 09:00:00.000,2023-Oct-25 14:00:00.000,22840.9082,0,137505.6563,0,0,0,2245.605713
2023-Oct-25 09:15:00.000,2023-Oct-25 14:15:00.000,22503.3418,0,137399.625,0,0,0,2270.089355
2023-Oct-25 09:30:00.000,2023-Oct-25 14:30:00.000,22742.54492,0,137306.5625,0,0,0,2227.926514
2023-Oct-25 09:45:00.000,2023-Oct-25 14:45:00.000,23322.36523,0,137212.4844,0,0,0,2206.559326
2023-Oct-25 10:00:00.000,2023-Oct-25 15:00:00.000,22946.00195,0,137145.7031,0,0,0,2124.168213
2023-Oct-25 10:15:00.000,2023-Oct-25 15:15:00.000,22825.27734,0,137272.1563,0,0,0,2341.287354
2023-Oct-25 10:30:00.000,2023-Oct-25 15:30:00.000,23094.5,0,137384.4063,0,0,0,2530.375732
2023-Oct-25 10:45:00.000,2023-Oct-25 15:45:00.000,22517.15039,0,137421.875,0,0,0,2499.567139
2023-Oct-25 11:00:00.000,2023-Oct-25 16:00:00.000,22822.99609,0,137452.1563,0,0,0,2397.676514
2023-Oct-25 11:15:00.000,2023-Oct-25 16:15:00.000,23129.49414,0,137423.6875,0,0,0,2321.182129
2023-Oct-25 11:30:00.000,2023-Oct-25 16:30:00.000,23002.67578,0,137339.7813,0,0,0,2281.859619
2023-Oct-25 11:45:00.000,2023-Oct-25 16:45:00.000,22870.31055,0,137314.4844,0,0,0,2207.401367
2023-Oct-25 12:00:00.000,2023-Oct-25 17:00:00.000,23270.28516,0,137321.5625,0,0,0,2197.423828
2023-Oct-25 12:15:00.000,2023-Oct-25 17:15:00.000,22544.14063,0,137493.0938,0,0,0,2307.200928
2023-Oct-25 12:30:00.000,2023-Oct-25 17:30:00.000,22763.96484,0,137765.25,0,0,0,2566.922607
2023-Oct-25 12:45:00.000,2023-Oct-25 17:45:00.000,21836.15234,0,137910.1406,0,0,0,2703.733643
2023-Oct-25 13:00:00.000,2023-Oct-25 18:00:00.000,22258.73438,0,138004.1563,0,0,0,2880.331787
2023-Oct-25 13:15:00.000,2023-Oct-25 18:15:00.000,21726.63672,0,138148.4063,0,0,0,2982.037354
2023-Oct-25 13:30:00.000,2023-Oct-25 18:30:00.000,21783.20117,0,137971.9063,0,0,0,2844.445068
2023-Oct-25 13:45:00.000,2023-Oct-25 18:45:00.000,22215.69336,0,137778.9375,0,0,0,2721.475586
2023-Oct-25 14:00:00.000,2023-Oct-25 19:00:00.000,22539.96484,0,137524.9219,0,0,0,2370.640869
2023-Oct-25 14:15:00.000,2023-Oct-25 19:15:00.000,22943.72852,0,137362.2344,0,0,0,2197.654297
2023-Oct-25 14:30:00.000,2023-Oct-25 19:30:00.000,22784.00391,0,137214.5,0,0,0,1907.931152
2023-Oct-25 14:45:00.000,2023-Oct-25 19:45:00.000,22908.16211,0,137222.7344,0,0,0,1850.194214
2023-Oct-25 15:00:00.000,2023-Oct-25 20:00:00.000,23339.05273,0,137215.4375,0,0,0,1928.459106
2023-Oct-25 15:15:00.000,2023-Oct-25 20:15:00.000,22836.74023,0,137209.8438,0,0,0,1890.973755
2023-Oct-25 15:30:00.000,2023-Oct-25 20:30:00.000,23581.75781,0,137193.2969,0,0,0,1906.853394
2023-Oct-25 15:45:00.000,2023-Oct-25 20:45:00.000,23444.94727,0,137209.2031,0,0,0,1888.720703
2023-Oct-25 16:00:00.000,2023-Oct-25 21:00:00.000,23161.08789,0,137186.6563,0,0,0,1800.119385
2023-Oct-25 16:15:00.000,2023-Oct-25 21:15:00.000,23478.71094,0,137313.9688,0,0,0,1954.28418
2023-Oct-25 16:30:00.000,2023-Oct-25 21:30:00.000,23717.90039,0,137214.25,0,0,0,1961.008057
2023-Oct-25 16:45:00.000,2023-Oct-25 21:45:00.000,23843.28125,0,137064.5625,0,0,0,1929.457031
2023-Oct-25 17:00:00.000,2023-Oct-25 22:00:00.000,24468.2168,0,136893.6719,0,0,0,2111.837158
2023-Oct-25 17:15:00.000,2023-Oct-25 22:15:00.000,24387.00781,0,137131.0781,0,0,0,2598.159912
2023-Oct-25 17:30:00.000,2023-Oct-25 22:30:00.000,24473.06055,0,136989.7656,0,0,0,2596.67041
2023-Oct-25 17:45:00.000,2023-Oct-25 22:45:00.000,24827.74219,0,136954.875,0,0,0,2504.658691
2023-Oct-25 18:00:00.000,2023-Oct-25 23:00:00.000,22882.55273,0,137580.2969,0,0,0,3401.301514
2023-Oct-25 18:15:00.000,2023-Oct-25 23:15:00.000,23108.42578,0,137597.5,0,0,0,3369.588867
2023-Oct-25 18:30:00.000,2023-Oct-25 23:30:00.000,23121,0,137711.2969,0,0,0,3301.665039
2023-Oct-25 18:45:00.000,2023-Oct-25 23:45:00.000,23119.55273,0,137758.0469,0,0,0,3347.431885
2023-Oct-25 19:00:00.000,2023-Oct-26 00:00:00.000,22874.17188,0,137795.1875,0,0,0,3358.128418
2023-Oct-25 19:15:00.000,2023-Oct-26 00:15:00.000,22875.46094,0,137858.8906,0,0,0,3447.512451
2023-Oct-25 19:30:00.000,2023-Oct-26 00:30:00.000,22670.76563,0,137768.3438,0,0,0,3359.123047
2023-Oct-25 19:45:00.000,2023-Oct-26 00:45:00.000,22581.38281,0,137775.25,0,0,0,3417.827148
2023-Oct-25 20:00:00.000,2023-Oct-26 01:00:00.000,22217.01367,0,137761.5,0,0,0,3398.621338
2023-Oct-25 20:15:00.000,2023-Oct-26 01:15:00.000,22520.72266,0,137736.1719,0,0,0,3514.36792
2023-Oct-25 20:30:00.000,2023-Oct-26 01:30:00.000,22584.14648,0,137717.3438,0,0,0,3555.406738
2023-Oct-25 20:45:00.000,2023-Oct-26 01:45:00.000,22527.95898,0,137754.6719,0,0,0,3693.11499
2023-Oct-25 21:00:00.000,2023-Oct-26 02:00:00.000,20328.08594,0,137918.0313,0,0,0,3887.307373
2023-Oct-25 21:15:00.000,2023-Oct-26 02:15:00.000,20998.73438,0,137967.6094,0,0,0,3578.319336
2023-Oct-25 21:30:00.000,2023-Oct-26 02:30:00.000,21142.79297,0,138069.2031,0,0,0,3636.3125
2023-Oct-25 21:45:00.000,2023-Oct-26 02:45:00.000,20188.01758,0,138061.2813,0,0,0,3771.35376
2023-Oct-25 22:00:00.000,2023-Oct-26 03:00:00.000,19410.63477,0,138174.7656,0,0,0,3829.161865
2023-Oct-25 22:15:00.000,2023-Oct-26 03:15:00.000,18920.58789,0,138185.2813,0,0,0,3890.816895
2023-Oct-25 22:30:00.000,2023-Oct-26 03:30:00.000,20470.39453,0,137920.8281,0,0,0,3527.695068
2023-Oct-25 22:45:00.000,2023-Oct-26 03:45:00.000,20389.16016,0,137954.6094,0,0,0,3696.100342
2023-Oct-25 23:00:00.000,2023-Oct-26 04:00:00.000,19875.66797,0,137915.8281,0,0,0,3578.417236
2023-Oct-25 23:15:00.000,2023-Oct-26 04:15:00.000,20259.4668,0,137966.2969,0,0,0,3689.137451
2023-Oct-25 23:30:00.000,2023-Oct-26 04:30:00.000,19422.11328,0,138044.0938,0,0,0,3719.190674
2023-Oct-25 23:45:00.000,2023-Oct-26 04:45:00.000,19177.78906,0,137954.8281,0,0,0,3771.426758
2023-Oct-26 00:00:00.000,2023-Oct-26 05:00:00.000,19955.39453,0,137952.375,0,0,0,3982.887451
2023-Oct-26 00:15:00.000,2023-Oct-26 05:15:00.000,18093.82617,0,138022.3281,0,0,0,3818.279053
2023-Oct-26 00:30:00.000,2023-Oct-26 05:30:00.000,18082.02539,0,138001.5313,0,0,0,3845.074219
2023-Oct-26 00:45:00.000,2023-Oct-26 05:45:00.000,18581.2207,0,138052.5,0,0,0,3967.52832
2023-Oct-26 01:00:00.000,2023-Oct-26 06:00:00.000,18155.58203,0,138086.0156,0,0,0,3964.053955
2023-Oct-26 01:15:00.000,2023-Oct-26 06:15:00.000,17738.19531,0,138085.0313,0,0,0,3967.727051
2023-Oct-26 01:30:00.000,2023-Oct-26 06:30:00.000,17793.82422,0,138094.4531,0,0,0,4043.275146
2023-Oct-26 01:45:00.000,2023-Oct-26 06:45:00.000,17661.625,0,138126.4219,0,0,0,4038.68042
2023-Oct-26 02:00:00.000,2023-Oct-26 07:00:00.000,17333.04297,0,138224.0781,0,0,0,4027.58252
2023-Oct-26 02:15:00.000,2023-Oct-26 07:15:00.000,17468.84961,0,138335.875,0,0,0,4114.898438
2023-Oct-26 02:30:00.000,2023-Oct-26 07:30:00.000,17447.14648,0,138320.25,0,0,0,4022.268311
2023-Oct-26 02:45:00.000,2023-Oct-26 07:45:00.000,17377.17969,0,138194.4531,0,0,0,3983.720459
2023-Oct-26 03:00:00.000,2023-Oct-26 08:00:00.000,17340.2207,0,138126.0625,0,0,0,3975.905518
2023-Oct-26 03:15:00.000,2023-Oct-26 08:15:00.000,17447.74023,0,137988.1094,0,0,0,3620.303467
2023-Oct-26 03:30:00.000,2023-Oct-26 08:30:00.000,17419.6875,0,137938.2344,0,0,0,3509.16626
2023-Oct-26 03:45:00.000,2023-Oct-26 08:45:00.000,17597.37695,0,137938.1094,0,0,0,3541.907715
2023-Oct-26 04:00:00.000,2023-Oct-26 09:00:00.000,18074.53125,0,137985.1719,0,0,0,3582.979004
2023-Oct-26 04:15:00.000,2023-Oct-26 09:15:00.000,17694.99219,0,137952.3125,0,0,0,3486.270752
2023-Oct-26 04:30:00.000,2023-Oct-26 09:30:00.000,18585.05664,0,137907.0313,0,0,0,3557.562988
2023-Oct-26 04:45:00.000,2023-Oct-26 09:45:00.000,18642.73047,0,137850.5,0,0,0,3624.667236
2023-Oct-26 05:00:00.000,2023-Oct-26 10:00:00.000,18690.42383,0,137789.375,0,0,0,3555.928955
2023-Oct-26 05:15:00.000,2023-Oct-26 10:15:00.000,18996.71094,0,137783.3594,0,0,0,3590.565186
2023-Oct-26 05:30:00.000,2023-Oct-26 10:30:00.000,19132.08203,0,137901.125,0,0,0,3639.895752
2023-Oct-26 05:45:00.000,2023-Oct-26 10:45:00.000,18616.28125,0,137948.9844,0,0,0,3634.583496
2023-Oct-26 06:00:00.000,2023-Oct-26 11:00:00.000,18544.17773,0,137994.7813,0,0,0,3529.135498
2023-Oct-26 06:15:00.000,2023-Oct-26 11:15:00.000,19284.65234,0,138145.8594,0,0,0,3433.968506
2023-Oct-26 06:30:00.000,2023-Oct-26 11:30:00.000,19744.74414,0,138129.6406,0,0,0,3349.729248
2023-Oct-26 06:45:00.000,2023-Oct-26 11:45:00.000,20082.04492,0,138218.7969,0,0,0,3317.565186
2023-Oct-26 07:00:00.000,2023-Oct-26 12:00:00.000,19184.60938,0,138267.2344,0,0,0,3250.154053
2023-Oct-26 07:15:00.000,2023-Oct-26 12:15:00.000,19790.67188,0,138378.9531,0,0,0,3220.212402
2023-Oct-26 07:30:00.000,2023-Oct-26 12:30:00.000,19775.11719,0,138278.6719,0,0,0,3069.195068
2023-Oct-26 07:45:00.000,2023-Oct-26 12:45:00.000,19852.75195,0,138220.5938,0,0,0,3061.465576
2023-Oct-26 08:00:00.000,2023-Oct-26 13:00:00.000,19865.75781,0,138262.0469,0,0,0,3067.507813
2023-Oct-26 08:15:00.000,2023-Oct-26 13:15:00.000,19866.89648,0,138110.7656,0,0,0,2877.220703
2023-Oct-26 08:30:00.000,2023-Oct-26 13:30:00.000,20718.23633,0,138031.875,0,0,0,2874.572021
2023-Oct-26 08:45:00.000,2023-Oct-26 13:45:00.000,20525.00586,0,137871.4375,0,0,0,2710.545654
2023-Oct-26 09:00:00.000,2023-Oct-26 14:00:00.000,21150.52148,0,137761.1563,0,0,0,2663.519043
2023-Oct-26 09:15:00.000,2023-Oct-26 14:15:00.000,20996.20313,0,137770.0938,0,0,0,2949.151611
2023-Oct-26 09:30:00.000,2023-Oct-26 14:30:00.000,21732.75977,0,137733.4219,0,0,0,2951.112305
2023-Oct-26 09:45:00.000,2023-Oct-26 14:45:00.000,21468.84766,0,137689.9219,0,0,0,2938.386963
2023-Oct-26 10:00:00.000,2023-Oct-26 15:00:00.000,21535.89844,0,137728,0,0,0,3059.381592
2023-Oct-26 10:15:00.000,2023-Oct-26 15:15:00.000,21554.36914,0,137766.6563,0,0,0,3086.714844
2023-Oct-26 10:30:00.000,2023-Oct-26 15:30:00.000,21661.45117,0,137837.7656,0,0,0,2928.453369
2023-Oct-26 10:45:00.000,2023-Oct-26 15:45:00.000,21800.58203,0,137764.5625,0,0,0,2760.412598
2023-Oct-26 11:00:00.000,2023-Oct-26 16:00:00.000,21493.04883,0,137728.4219,0,0,0,2689.39917
2023-Oct-26 11:15:00.000,2023-Oct-26 16:15:00.000,21761.69336,0,137694,0,0,0,2693.70874
2023-Oct-26 11:30:00.000,2023-Oct-26 16:30:00.000,21317.80469,0,137758.3594,0,0,0,2789.119141
2023-Oct-26 11:45:00.000,2023-Oct-26 16:45:00.000,21701.44336,0,137800.3594,0,0,0,2909.299316
2023-Oct-26 12:00:00.000,2023-Oct-26 17:00:00.000,21681.77734,0,137844.0469,0,0,0,2912.339111
2023-Oct-26 12:15:00.000,2023-Oct-26 17:15:00.000,21597.14258,0,137899.9531,0,0,0,3042.824219
2023-Oct-26 12:30:00.000,2023-Oct-26 17:30:00.000,22060.42188,0,138019.4375,0,0,0,3218.471191
