Local Time,Timestamp,kWh del int,kWh rec int,Vll avg mean,kVARh Q1 int,kVARh Q2 int,kVARh Q3 int,kVARh Q4 int
2023-Oct-24 04:45:00.000,2023-Oct-24 09:45:00.000,330.4006653,0,135695.7031,49.67366791,0,0,0
2023-Oct-24 05:00:00.000,2023-Oct-24 10:00:00.000,339.0639648,0,135716.3594,50.45452881,0,0,0
2023-Oct-24 05:15:00.000,2023-Oct-24 10:15:00.000,353.4070129,0,135629.8125,53.3964653,0,0,0
2023-Oct-24 05:30:00.000,2023-Oct-24 10:30:00.000,355.6757507,0,135688.0469,55.8110733,0,0,0
2023-Oct-24 05:45:00.000,2023-Oct-24 10:45:00.000,332.7336731,0,135991.6094,64.0628891,0,0,0
2023-Oct-24 06:00:00.000,2023-Oct-24 11:00:00.000,328.255249,0,136130.7969,74.76045227,0,0,0
2023-Oct-24 06:15:00.000,2023-Oct-24 11:15:00.000,335.7300415,0,136213.8438,81.26963806,0,0,0
2023-Oct-24 06:30:00.000,2023-Oct-24 11:30:00.000,352.5070496,0,135921.0469,86.47454834,0,0,0
2023-Oct-24 06:45:00.000,2023-Oct-24 11:45:00.000,356.6912537,0,135916.4219,86.06407928,0,0,0
2023-Oct-24 07:00:00.000,2023-Oct-24 12:00:00.000,373.8509827,0,135954.8438,91.61263275,0,0,0
2023-Oct-24 07:15:00.000,2023-Oct-24 12:15:00.000,381.3190002,0,135889.625,93.4152832,0,0,0
2023-Oct-24 07:30:00.000,2023-Oct-24 12:30:00.000,381.0093384,0,135809.8438,91.9609375,0,0,0
2023-Oct-24 07:45:00.000,2023-Oct-24 12:45:00.000,374.9994812,0,135782.4063,95.9855957,0,0,0
2023-Oct-24 08:00:00.000,2023-Oct-24 13:00:00.000,368.2371521,0,135514.4688,97.11547852,0,0,0
2023-Oct-24 08:15:00.000,2023-Oct-24 13:15:00.000,377.1957092,0,135026.875,98.30781555,0,0,0
2023-Oct-24 08:30:00.000,2023-Oct-24 13:30:00.000,395.2815857,0,134581.125,108.5237656,0,0,0
2023-Oct-24 08:45:00.000,2023-Oct-24 13:45:00.000,426.5653381,0,134248.9219,128.4246826,0,0,0
2023-Oct-24 09:00:00.000,2023-Oct-24 14:00:00.000,423.2440491,0,134028.9688,123.2235336,0,0,0
2023-Oct-24 09:15:00.000,2023-Oct-24 14:15:00.000,438.9902344,0,134427.5625,144.0656586,0,0,0
2023-Oct-24 09:30:00.000,2023-Oct-24 14:30:00.000,445.0206909,0,134477.9219,143.6873779,0,0,0
2023-Oct-24 09:45:00.000,2023-Oct-24 14:45:00.000,452.9403992,0,134408.5625,153.3059235,0,0,0
2023-Oct-24 10:00:00.000,2023-Oct-24 15:00:00.000,452.7096558,0,134408.5469,155.9291229,0,0,0
2023-Oct-24 10:15:00.000,2023-Oct-24 15:15:00.000,449.1256714,0,134375.1094,152.1672821,0,0,0
2023-Oct-24 10:30:00.000,2023-Oct-24 15:30:00.000,447.7840881,0,134385.5781,152.3956299,0,0,0
2023-Oct-24 10:45:00.000,2023-Oct-24 15:45:00.000,449.1477661,0,134500.4688,149.2863922,0,0,0
2023-Oct-24 11:00:00.000,2023-Oct-24 16:00:00.000,457.4520874,0,134569.7344,155.202301,0,0,0
2023-Oct-24 11:15:00.000,2023-Oct-24 16:15:00.000,447.7081299,0,134497.3594,155.4741821,0,0,0
2023-Oct-24 11:30:00.000,2023-Oct-24 16:30:00.000,455.2487488,0,134464.6719,165.2754211,0,0,0
2023-Oct-24 11:45:00.000,2023-Oct-24 16:45:00.000,453.1717529,0,134725.3438,170.5040436,0,0,0
2023-Oct-24 12:00:00.000,2023-Oct-24 17:00:00.000,456.5026245,0,134731.1875,165.8975372,0,0,0
2023-Oct-24 12:15:00.000,2023-Oct-24 17:15:00.000,432.1815186,0,135187.5,157.495636,0,0,0
2023-Oct-24 12:30:00.000,2023-Oct-24 17:30:00.000,419.9649048,0,135427.125,149.7997437,0,0,0
2023-Oct-24 12:45:00.000,2023-Oct-24 17:45:00.000,423.587616,0,135563.8281,149.5772705,0,0,0
2023-Oct-24 13:00:00.000,2023-Oct-24 18:00:00.000,411.0170593,0,135838.7188,143.8751526,0,0,0
2023-Oct-24 13:15:00.000,2023-Oct-24 18:15:00.000,387.9576416,0,136327.5625,127.4087143,0,0,0
2023-Oct-24 13:30:00.000,2023-Oct-24 18:30:00.000,404.3296814,0,136151.9688,129.4423218,0,0,0
2023-Oct-24 13:45:00.000,2023-Oct-24 18:45:00.000,406.0927734,0,135796.1094,138.4806519,0,0,0
2023-Oct-24 14:00:00.000,2023-Oct-24 19:00:00.000,411.4741516,0,135213.2344,130.2206116,0,0,0
2023-Oct-24 14:15:00.000,2023-Oct-24 19:15:00.000,418.7785339,0,134996.75,131.3156433,0,0,0
2023-Oct-24 14:30:00.000,2023-Oct-24 19:30:00.000,433.3750305,0,134958.2656,147.605423,0,0,0
2023-Oct-24 14:45:00.000,2023-Oct-24 19:45:00.000,439.4442139,0,134899.9063,152.9435883,0,0,0
2023-Oct-24 15:00:00.000,2023-Oct-24 20:00:00.000,440.9952698,0,134740.5781,155.5545502,0,0,0
2023-Oct-24 15:15:00.000,2023-Oct-24 20:15:00.000,440.0830078,0,134732.9375,149.1302185,0,0,0
2023-Oct-24 15:30:00.000,2023-Oct-24 20:30:00.000,454.5391846,0,134788.4844,154.1906433,0,0,0
2023-Oct-24 15:45:00.000,2023-Oct-24 20:45:00.000,447.0836182,0,134748.2188,151.5884094,0,0,0
2023-Oct-24 16:00:00.000,2023-Oct-24 21:00:00.000,459.6655273,0,134760.1563,152.8552856,0,0,0
2023-Oct-24 16:15:00.000,2023-Oct-24 21:15:00.000,453.726532,0,134839.3906,145.7549744,0,0,0
2023-Oct-24 16:30:00.000,2023-Oct-24 21:30:00.000,456.0596313,0,134814.625,139.302597,0,0,0
2023-Oct-24 16:45:00.000,2023-Oct-24 21:45:00.000,440.0549011,0,134720.7656,130.5357513,0,0,0
2023-Oct-24 17:00:00.000,2023-Oct-24 22:00:00.000,436.5736389,0,134463.4531,126.8012924,0,0,0
2023-Oct-24 17:15:00.000,2023-Oct-24 22:15:00.000,420.3721619,0,134676.2344,104.6526031,0,0,0
2023-Oct-24 17:30:00.000,2023-Oct-24 22:30:00.000,429.5330811,0,134590.3906,100.6192093,0,0,0
2023-Oct-24 17:45:00.000,2023-Oct-24 22:45:00.000,486.7489319,0,133930.0469,104.1640396,0,0,0
2023-Oct-24 18:00:00.000,2023-Oct-24 23:00:00.000,588.2965088,0,134817.5313,113.1492462,0,0,0
2023-Oct-24 18:15:00.000,2023-Oct-24 23:15:00.000,633.37323,0,134659.7813,115.6602325,0,0,0
2023-Oct-24 18:30:00.000,2023-Oct-24 23:30:00.000,664.0294189,0,134626.0938,114.8657532,0,0,0
2023-Oct-24 18:45:00.000,2023-Oct-24 23:45:00.000,676.9725952,0,134618.875,112.6140976,0,0,0
2023-Oct-24 19:00:00.000,2023-Oct-25 00:00:00.000,685.1970825,0,134862.2969,113.5416489,0,0,0
2023-Oct-24 19:15:00.000,2023-Oct-25 00:15:00.000,689.4072876,0,135229.7031,117.1924362,0,0,0
2023-Oct-24 19:30:00.000,2023-Oct-25 00:30:00.000,683.5151367,0,135277.3125,114.2345047,0,0,0
2023-Oct-24 19:45:00.000,2023-Oct-25 00:45:00.000,673.8723145,0,135269.7188,107.1971207,0,0,0
2023-Oct-24 20:00:00.000,2023-Oct-25 01:00:00.000,652.1989746,0,135222.0938,95.84899902,0,0,0
2023-Oct-24 20:15:00.000,2023-Oct-25 01:15:00.000,646.9614258,0,135275.625,93.91902161,0,0,0
2023-Oct-24 20:30:00.000,2023-Oct-25 01:30:00.000,627.2009888,0,135361.0156,86.3743515,0,0,0
2023-Oct-24 20:45:00.000,2023-Oct-25 01:45:00.000,606.8566895,0,135503.5313,81.26049805,0,0,0
2023-Oct-24 21:00:00.000,2023-Oct-25 02:00:00.000,595.4425659,0,135499.4063,81.0712738,0,0,0
2023-Oct-24 21:15:00.000,2023-Oct-25 02:15:00.000,573.178894,0,135186.0469,75.35991669,0,0,0
2023-Oct-24 21:30:00.000,2023-Oct-25 02:30:00.000,547.7266846,0,135163.0313,68.52244568,0,0,0
2023-Oct-24 21:45:00.000,2023-Oct-25 02:45:00.000,525.3739014,0,135254.3438,64.00662994,0,0,0
2023-Oct-24 22:00:00.000,2023-Oct-25 03:00:00.000,499.7527466,0,135578.3125,60.62042999,0,0,0
2023-Oct-24 22:15:00.000,2023-Oct-25 03:15:00.000,466.4148865,0,135874.625,56.39503098,0,0,0
2023-Oct-24 22:30:00.000,2023-Oct-25 03:30:00.000,440.5561829,0,135177.5938,47.64319992,0,0,0
2023-Oct-24 22:45:00.000,2023-Oct-25 03:45:00.000,421.1876221,0,135084.6719,47.19265366,0,0,0
2023-Oct-24 23:00:00.000,2023-Oct-25 04:00:00.000,399.6579895,0,135268.1406,45.99052811,0,0,0
2023-Oct-24 23:15:00.000,2023-Oct-25 04:15:00.000,378.8098145,0,135517.8281,41.93431091,0,0,0
2023-Oct-24 23:30:00.000,2023-Oct-25 04:30:00.000,363.5835266,0,135562.375,39.48064423,0,0,0
2023-Oct-24 23:45:00.000,2023-Oct-25 04:45:00.000,355.0013123,0,135704.0781,42.13837814,0,0,0
2023-Oct-25 00:00:00.000,2023-Oct-25 05:00:00.000,344.0617981,0,135727.3438,40.79323196,0,0,0
2023-Oct-25 00:15:00.000,2023-Oct-25 05:15:00.000,337.213562,0,135831.7188,40.52816391,0,0,0
2023-Oct-25 00:30:00.000,2023-Oct-25 05:30:00.000,328.0012817,0,136250.6719,41.95730591,0,0,0
2023-Oct-25 00:45:00.000,2023-Oct-25 05:45:00.000,326.67453,0,136287.5313,44.13830948,0,0,0
2023-Oct-25 01:00:00.000,2023-Oct-25 06:00:00.000,321.9573364,0,135758.1094,40.36426544,0,0,0
2023-Oct-25 01:15:00.000,2023-Oct-25 06:15:00.000,317.107666,0,135809.4063,40.46522141,0,0,0
2023-Oct-25 01:30:00.000,2023-Oct-25 06:30:00.000,314.5132141,0,136031.3438,41.49510956,0,0,0
2023-Oct-25 01:45:00.000,2023-Oct-25 06:45:00.000,311.6639099,0,136016.9844,41.34912491,0,0,0
2023-Oct-25 02:00:00.000,2023-Oct-25 07:00:00.000,311.9289246,0,136099.0469,41.02148438,0,0,0
2023-Oct-25 02:15:00.000,2023-Oct-25 07:15:00.000,311.0571594,0,135691.9531,41.42894363,0,0,0
2023-Oct-25 02:30:00.000,2023-Oct-25 07:30:00.000,308.6841125,0,135557.7188,39.98113251,0,0,0
2023-Oct-25 02:45:00.000,2023-Oct-25 07:45:00.000,304.1225891,0,135518.3125,34.7836647,0,0,0
2023-Oct-25 03:00:00.000,2023-Oct-25 08:00:00.000,305.0474854,0,135740.5938,39.06523514,0,0,0
2023-Oct-25 03:15:00.000,2023-Oct-25 08:15:00.000,302.0162659,0,135778.7344,37.61654663,0,0,0
2023-Oct-25 03:30:00.000,2023-Oct-25 08:30:00.000,302.9932251,0,135765.6563,39.01798248,0,0,0
2023-Oct-25 03:45:00.000,2023-Oct-25 08:45:00.000,303.5219421,0,135644.7656,38.87498093,0,0,0
2023-Oct-25 04:00:00.000,2023-Oct-25 09:00:00.000,307.0030823,0,135399.125,36.31498718,0,0,0
2023-Oct-25 04:15:00.000,2023-Oct-25 09:15:00.000,311.6264038,0,135082.7031,36.29680252,0,0,0
2023-Oct-25 04:30:00.000,2023-Oct-25 09:30:00.000,319.9015808,0,135101.0625,37.01198578,0,0,0
2023-Oct-25 04:45:00.000,2023-Oct-25 09:45:00.000,328.0202026,0,135115.0938,39.12867355,0,0,0
2023-Oct-25 05:00:00.000,2023-Oct-25 10:00:00.000,331.4572144,0,135031.0469,38.75158691,0,0,0
2023-Oct-25 05:15:00.000,2023-Oct-25 10:15:00.000,341.8664551,0,134829.1094,38.38455582,0,0,0
2023-Oct-25 05:30:00.000,2023-Oct-25 10:30:00.000,355.5973816,0,134895.375,45.21393967,0,0,0
2023-Oct-25 05:45:00.000,2023-Oct-25 10:45:00.000,340.0453491,0,135148.9063,50.33086777,0,0,0
2023-Oct-25 06:00:00.000,2023-Oct-25 11:00:00.000,335.7520142,0,135361.1875,58.31434631,0,0,0
2023-Oct-25 06:15:00.000,2023-Oct-25 11:15:00.000,338.1543579,0,135305.0625,61.69001389,0,0,0
2023-Oct-25 06:30:00.000,2023-Oct-25 11:30:00.000,362.3536682,0,135465.6406,72.8716507,0,0,0
2023-Oct-25 06:45:00.000,2023-Oct-25 11:45:00.000,363.1556702,0,135407.1875,73.2144165,0,0,0
2023-Oct-25 07:00:00.000,2023-Oct-25 12:00:00.000,378.8103638,0,135551.6563,78.11447906,0,0,0
2023-Oct-25 07:15:00.000,2023-Oct-25 12:15:00.000,382.3639526,0,135480.2031,80.22833252,0,0,0
2023-Oct-25 07:30:00.000,2023-Oct-25 12:30:00.000,370.1895752,0,135221.6094,78.38254547,0,0,0
2023-Oct-25 07:45:00.000,2023-Oct-25 12:45:00.000,366.2102356,0,135221.8438,77.1960907,0,0,0
2023-Oct-25 08:00:00.000,2023-Oct-25 13:00:00.000,350.8493347,0,135047.3906,76.24745941,0,0,0
2023-Oct-25 08:15:00.000,2023-Oct-25 13:15:00.000,353.7107239,0,134672.9844,81.42807007,0,0,0
2023-Oct-25 08:30:00.000,2023-Oct-25 13:30:00.000,367.8100891,0,134241.5938,98.60944366,0,0,0
2023-Oct-25 08:45:00.000,2023-Oct-25 13:45:00.000,400.2646484,0,133976.6719,114.1903458,0,0,0
2023-Oct-25 09:00:00.000,2023-Oct-25 14:00:00.000,406.7977905,0,133985.9688,118.02005,0,0,0
2023-Oct-25 09:15:00.000,2023-Oct-25 14:15:00.000,410.4224854,0,133856.9063,121.5943604,0,0,0
2023-Oct-25 09:30:00.000,2023-Oct-25 14:30:00.000,420.2821045,0,133676.6094,127.5330429,0,0,0
2023-Oct-25 09:45:00.000,2023-Oct-25 14:45:00.000,409.0073853,0,133518.8906,122.077919,0,0,0
2023-Oct-25 10:00:00.000,2023-Oct-25 15:00:00.000,400.4016724,0,133364.9219,116.31707,0,0,0
2023-Oct-25 10:15:00.000,2023-Oct-25 15:15:00.000,413.4263,0,133666.9531,124.172821,0,0,0
2023-Oct-25 10:30:00.000,2023-Oct-25 15:30:00.000,413.6104736,0,133902.6563,124.4150391,0,0,0
2023-Oct-25 10:45:00.000,2023-Oct-25 15:45:00.000,409.321167,0,133956.8594,127.4191742,0,0,0
2023-Oct-25 11:00:00.000,2023-Oct-25 16:00:00.000,408.5793457,0,133969.8281,129.9298859,0,0,0
2023-Oct-25 11:15:00.000,2023-Oct-25 16:15:00.000,410.7903442,0,133879.5,133.4091644,0,0,0
2023-Oct-25 11:30:00.000,2023-Oct-25 16:30:00.000,415.2614136,0,133740.9531,144.2785339,0,0,0
2023-Oct-25 11:45:00.000,2023-Oct-25 16:45:00.000,405.2973633,0,133666.5469,132.0139618,0,0,0
2023-Oct-25 12:00:00.000,2023-Oct-25 17:00:00.000,406.4278259,0,133654.4375,134.1677704,0,0,0
2023-Oct-25 12:15:00.000,2023-Oct-25 17:15:00.000,400.6210632,0,133982.8594,132.4629364,0,0,0
2023-Oct-25 12:30:00.000,2023-Oct-25 17:30:00.000,395.7553406,0,134502.5156,124.5183792,0,0,0
2023-Oct-25 12:45:00.000,2023-Oct-25 17:45:00.000,396.8026428,0,134829.0313,122.6393738,0,0,0
2023-Oct-25 13:00:00.000,2023-Oct-25 18:00:00.000,386.8147583,0,135059.375,125.6926346,0,0,0
2023-Oct-25 13:15:00.000,2023-Oct-25 18:15:00.000,383.6304016,0,135347.1563,115.1300125,0,0,0
2023-Oct-25 13:30:00.000,2023-Oct-25 18:30:00.000,383.7748108,0,135017.1719,108.2451096,0,0,0
2023-Oct-25 13:45:00.000,2023-Oct-25 18:45:00.000,381.3907776,0,134668.0781,107.8011551,0,0,0
2023-Oct-25 14:00:00.000,2023-Oct-25 19:00:00.000,383.3076782,0,134110.5313,109.7747955,0,0,0
2023-Oct-25 14:15:00.000,2023-Oct-25 19:15:00.000,395.1463318,0,133762.6875,122.1722336,0,0,0
2023-Oct-25 14:30:00.000,2023-Oct-25 19:30:00.000,422.4205017,0,133427.0156,137.2687836,0,0,0
2023-Oct-25 14:45:00.000,2023-Oct-25 19:45:00.000,427.8656006,0,133390.4063,142.8714905,0,0,0
2023-Oct-25 15:00:00.000,2023-Oct-25 20:00:00.000,428.8519592,0,133366.8125,140.9226837,0,0,0
2023-Oct-25 15:15:00.000,2023-Oct-25 20:15:00.000,417.6669006,0,133389.3125,129.172821,0,0,0
2023-Oct-25 15:30:00.000,2023-Oct-25 20:30:00.000,422.831665,0,133416.4375,119.2167435,0,0,0
2023-Oct-25 15:45:00.000,2023-Oct-25 20:45:00.000,439.913147,0,133448.8594,123.683075,0,0,0
2023-Oct-25 16:00:00.000,2023-Oct-25 21:00:00.000,468.3222656,0,133411.9531,125.2057114,0,0,0
2023-Oct-25 16:15:00.000,2023-Oct-25 21:15:00.000,475.3382263,0,133683.7031,115.5442963,0,0,0
2023-Oct-25 16:30:00.000,2023-Oct-25 21:30:00.000,486.9964905,0,133520.3125,115.8225937,0,0,0
2023-Oct-25 16:45:00.000,2023-Oct-25 21:45:00.000,485.1898804,0,133296.0313,109.2396393,0,0,0
2023-Oct-25 17:00:00.000,2023-Oct-25 22:00:00.000,484.3712158,0,133134.125,100.1536407,0,0,0
2023-Oct-25 17:15:00.000,2023-Oct-25 22:15:00.000,488.5081177,0,133761.9063,104.5231628,0,0,0
2023-Oct-25 17:30:00.000,2023-Oct-25 22:30:00.000,490.5725098,0,133573.7656,100.3561707,0,0,0
2023-Oct-25 17:45:00.000,2023-Oct-25 22:45:00.000,536.4627686,0,133431.0625,100.1104736,0,0,0
2023-Oct-25 18:00:00.000,2023-Oct-25 23:00:00.000,607.8865356,0,135219.5938,115.3675156,0,0,0
2023-Oct-25 18:15:00.000,2023-Oct-25 23:15:00.000,648.4317627,0,135210.9219,119.4443054,0,0,0
2023-Oct-25 18:30:00.000,2023-Oct-25 23:30:00.000,675.8161011,0,135372.1406,119.4064865,0,0,0
2023-Oct-25 18:45:00.000,2023-Oct-25 23:45:00.000,686.6372681,0,135447.5313,111.1910095,0,0,0
2023-Oct-25 19:00:00.000,2023-Oct-26 00:00:00.000,685.0515137,0,135524.2969,107.7612228,0,0,0
2023-Oct-25 19:15:00.000,2023-Oct-26 00:15:00.000,678.8496094,0,135648.2344,102.3534775,0,0,0
2023-Oct-25 19:30:00.000,2023-Oct-26 00:30:00.000,674.4104004,0,135483.4531,98.77658081,0,0,0
2023-Oct-25 19:45:00.000,2023-Oct-26 00:45:00.000,660.9158936,0,135550.6563,88.52774048,0,0,0
2023-Oct-25 20:00:00.000,2023-Oct-26 01:00:00.000,647.8150635,0,135534.5781,83.5901947,0,0,0
2023-Oct-25 20:15:00.000,2023-Oct-26 01:15:00.000,634.534729,0,135528.6719,83.49484253,0,0,0
2023-Oct-25 20:30:00.000,2023-Oct-26 01:30:00.000,612.1965332,0,135507.0781,80.5158844,0,0,0
2023-Oct-25 20:45:00.000,2023-Oct-26 01:45:00.000,592.1945801,0,135622.375,76.29878235,0,0,0
2023-Oct-25 21:00:00.000,2023-Oct-26 02:00:00.000,575.2844849,0,135711.5156,72.3966217,0,0,0
2023-Oct-25 21:15:00.000,2023-Oct-26 02:15:00.000,551.2949829,0,135435.6875,67.14424133,0,0,0
2023-Oct-25 21:30:00.000,2023-Oct-26 02:30:00.000,525.326416,0,135602.8906,61.05679703,0,0,0
2023-Oct-25 21:45:00.000,2023-Oct-26 02:45:00.000,503.9658813,0,135685.5,57.37860107,0,0,0
2023-Oct-25 22:00:00.000,2023-Oct-26 03:00:00.000,479.7978516,0,135935.625,53.6202507,0,0,0
2023-Oct-25 22:15:00.000,2023-Oct-26 03:15:00.000,450.7861328,0,135984.5313,49.55738068,0,0,0
2023-Oct-25 22:30:00.000,2023-Oct-26 03:30:00.000,427.5545959,0,134982.8906,40.94799805,0,0,0
2023-Oct-25 22:45:00.000,2023-Oct-26 03:45:00.000,410.4312134,0,135116.2031,38.78962708,0,0,0
2023-Oct-25 23:00:00.000,2023-Oct-26 04:00:00.000,392.6211548,0,135002.1406,36.08059311,0,0,0
2023-Oct-25 23:15:00.000,2023-Oct-26 04:15:00.000,372.1314392,0,135133.9844,32.71789169,0,0,0
2023-Oct-25 23:30:00.000,2023-Oct-26 04:30:00.000,356.7448425,0,135335.6094,31.75014305,0,0,0
2023-Oct-25 23:45:00.000,2023-Oct-26 04:45:00.000,350.5233154,0,135227.4531,31.6188736,0,0,0
2023-Oct-26 00:00:00.000,2023-Oct-26 05:00:00.000,341.7897949,0,135328.6094,32.18499756,0,0,0
2023-Oct-26 00:15:00.000,2023-Oct-26 05:15:00.000,333.842804,0,135460.0938,33.33727646,0,0,0
2023-Oct-26 00:30:00.000,2023-Oct-26 05:30:00.000,329.3137817,0,135435.3906,33.11361313,0,0,0
2023-Oct-26 00:45:00.000,2023-Oct-26 05:45:00.000,324.0957947,0,135561.75,34.89006424,0,0,0
2023-Oct-26 01:00:00.000,2023-Oct-26 06:00:00.000,320.5597534,0,135629.8438,34.73042679,0,0,0
2023-Oct-26 01:15:00.000,2023-Oct-26 06:15:00.000,317.4716187,0,135656.5938,34.39242554,0,0,0
2023-Oct-26 01:30:00.000,2023-Oct-26 06:30:00.000,312.0901794,0,135700.875,33.15453339,0,0,0
2023-Oct-26 01:45:00.000,2023-Oct-26 06:45:00.000,309.2376099,0,135764.0625,32.8444519,0,0,0
2023-Oct-26 02:00:00.000,2023-Oct-26 07:00:00.000,309.2605286,0,135957.5,36.00031281,0,0,0
2023-Oct-26 02:15:00.000,2023-Oct-26 07:15:00.000,309.1094055,0,136193.1406,38.71036911,0,0,0
2023-Oct-26 02:30:00.000,2023-Oct-26 07:30:00.000,310.3817444,0,136123.3281,41.23506927,0,0,0
2023-Oct-26 02:45:00.000,2023-Oct-26 07:45:00.000,308.1891174,0,135893.2656,38.94706726,0,0,0
2023-Oct-26 03:00:00.000,2023-Oct-26 08:00:00.000,306.2887573,0,135774.6563,38.61161423,0,0,0
2023-Oct-26 03:15:00.000,2023-Oct-26 08:15:00.000,303.2046509,0,135334.6563,32.52382278,0,0,0
2023-Oct-26 03:30:00.000,2023-Oct-26 08:30:00.000,306.8545227,0,135198.2031,31.8030014,0,0,0
2023-Oct-26 03:45:00.000,2023-Oct-26 08:45:00.000,306.6804199,0,135201.8281,31.62748528,0,0,0
2023-Oct-26 04:00:00.000,2023-Oct-26 09:00:00.000,310.178772,0,135280.4219,34.12627792,0,0,0
2023-Oct-26 04:15:00.000,2023-Oct-26 09:15:00.000,318.2042542,0,135200.0625,37.49873734,0,0,0
2023-Oct-26 04:30:00.000,2023-Oct-26 09:30:00.000,325.8374023,0,135119.7188,39.9343071,0,0,0
2023-Oct-26 04:45:00.000,2023-Oct-26 09:45:00.000,333.900116,0,135033.0313,41.19003677,0,0,0
2023-Oct-26 05:00:00.000,2023-Oct-26 10:00:00.000,344.8059692,0,134885.8594,41.0022316,0,0,0
2023-Oct-26 05:15:00.000,2023-Oct-26 10:15:00.000,355.6128845,0,134881.0313,44.24359512,0,0,0
2023-Oct-26 05:30:00.000,2023-Oct-26 10:30:00.000,346.4457092,0,135109.9375,47.72755051,0,0,0
2023-Oct-26 05:45:00.000,2023-Oct-26 10:45:00.000,315.9047852,0,135195.2031,48.09139252,0,0,0
2023-Oct-26 06:00:00.000,2023-Oct-26 11:00:00.000,318.3952026,0,135189.4063,57.27573776,0,0,0
2023-Oct-26 06:15:00.000,2023-Oct-26 11:15:00.000,337.2793579,0,135348.2813,68.48687744,0,0,0
2023-Oct-26 06:30:00.000,2023-Oct-26 11:30:00.000,343.4095154,0,135226.3438,67.28668213,0,0,0
2023-Oct-26 06:45:00.000,2023-Oct-26 11:45:00.000,367.2080078,0,135306.4063,73.98705292,0,0,0
2023-Oct-26 07:00:00.000,2023-Oct-26 12:00:00.000,370.7099609,0,135363.375,76.6618042,0,0,0
2023-Oct-26 07:15:00.000,2023-Oct-26 12:15:00.000,378.8971252,0,135525.3281,80.34088135,0,0,0
2023-Oct-26 07:30:00.000,2023-Oct-26 12:30:00.000,376.0906982,0,135300.6875,79.55199432,0,0,0
2023-Oct-26 07:45:00.000,2023-Oct-26 12:45:00.000,368.5253906,0,135177.3281,85.20896149,0,0,0
2023-Oct-26 08:00:00.000,2023-Oct-26 13:00:00.000,367.6155396,0,135220.3125,94.02409363,0,0,0
2023-Oct-26 08:15:00.000,2023-Oct-26 13:15:00.000,363.4675903,0,134865.2031,90.86071014,0,0,0
2023-Oct-26 08:30:00.000,2023-Oct-26 13:30:00.000,394.4558105,0,134710.6094,109.4935532,0,0,0
2023-Oct-26 08:45:00.000,2023-Oct-26 13:45:00.000,403.3671875,0,134357.3594,117.2088699,0,0,0
2023-Oct-26 09:00:00.000,2023-Oct-26 14:00:00.000,401.9452209,0,134095.3906,121.5853195,0,0,0
2023-Oct-26 09:15:00.000,2023-Oct-26 14:15:00.000,400.8902283,0,134278.5313,118.4350128,0,0,0
2023-Oct-26 09:30:00.000,2023-Oct-26 14:30:00.000,403.7201843,0,134215.2031,118.617981,0,0,0
2023-Oct-26 09:45:00.000,2023-Oct-26 14:45:00.000,407.7043457,0,134138.1563,124.2985611,0,0,0
2023-Oct-26 10:00:00.000,2023-Oct-26 15:00:00.000,402.0586853,0,134273.1719,124.9552307,0,0,0
2023-Oct-26 10:15:00.000,2023-Oct-26 15:15:00.000,383.8028564,0,134344.5469,116.9739075,0,0,0
2023-Oct-26 10:30:00.000,2023-Oct-26 15:30:00.000,392.7290649,0,134379.625,121.6328354,0,0,0
2023-Oct-26 10:45:00.000,2023-Oct-26 15:45:00.000,387.0362854,0,134157.5,117.6550064,0,0,0
2023-Oct-26 11:00:00.000,2023-Oct-26 16:00:00.000,396.8104858,0,134094.5625,123.9823456,0,0,0
2023-Oct-26 11:15:00.000,2023-Oct-26 16:15:00.000,390.4092712,0,134026.5938,120.5191727,0,0,0
2023-Oct-26 11:30:00.000,2023-Oct-26 16:30:00.000,388.7970581,0,134192.4063,122.76548,0,0,0
2023-Oct-26 11:45:00.000,2023-Oct-26 16:45:00.000,399.7258911,0,134278.6719,128.8912811,0,0,0
2023-Oct-26 12:00:00.000,2023-Oct-26 17:00:00.000,409.5407715,0,134338.0156,134.2024994,0,0,0
2023-Oct-26 12:15:00.000,2023-Oct-26 17:15:00.000,391.6098633,0,134491.9844,128.5063782,0,0,0
2023-Oct-26 12:30:00.000,2023-Oct-26 17:30:00.000,390.270874,0,134804.375,119.6897049,0,0,0
2023-Oct-26 12:45:00.000,2023-Oct-26 17:45:00.000,387.6144409,0,134800.7656,116.947052,0,0,0
2023-Oct-26 13:00:00.000,2023-Oct-26 18:00:00.000,370.6629333,0,134998.3594,111.1670074,0,0,0
2023-Oct-26 13:15:00.000,2023-Oct-26 18:15:00.000,369.4947205,0,135107.5,101.3776321,0,0,0
2023-Oct-26 13:30:00.000,2023-Oct-26 18:30:00.000,383.9727478,0,134958.625,103.5839615,0,0,0
2023-Oct-26 13:45:00.000,2023-Oct-26 18:45:00.000,382.5979614,0,134733.1719,107.1061249,0,0,0
2023-Oct-26 14:00:00.000,2023-Oct-26 19:00:00.000,375.094696,0,134550.875,96.45014191,0,0,0
2023-Oct-26 14:15:00.000,2023-Oct-26 19:15:00.000,388.4362793,0,134179,103.3367996,0,0,0
2023-Oct-26 14:30:00.000,2023-Oct-26 19:30:00.000,404.7207642,0,133857.9844,116.9702301,0,0,0
2023-Oct-26 14:45:00.000,2023-Oct-26 19:45:00.000,406.5371399,0,133931.8438,118.4587402,0,0,0
