Local Time,Timestamp,kWh del int,kWh rec int,Vll avg mean,kVARh Q1 int,kVARh Q2 int,kVARh Q3 int,kVARh Q4 int
2023-Oct-16 13:00:00.000,2023-Oct-16 18:00:00.000,9118.4375,0,135823.7656,0,0,0,2226.269531
2023-Oct-16 13:15:00.000,2023-Oct-16 18:15:00.000,8844.820313,0,135968.8281,0,0,0,2360.299072
2023-Oct-16 13:30:00.000,2023-Oct-16 18:30:00.000,8713.117188,0,136222.9688,0,0,0,2490.354004
2023-Oct-16 13:45:00.000,2023-Oct-16 18:45:00.000,8894.373047,0,135797.9531,0,0,0,2317.922607
2023-Oct-16 14:00:00.000,2023-Oct-16 19:00:00.000,8953.620117,0,135543.1406,0,0,0,2310.55957
2023-Oct-16 14:15:00.000,2023-Oct-16 19:15:00.000,9044.520508,0,135209.3906,0,0,0,2301.519531
2023-Oct-16 14:30:00.000,2023-Oct-16 19:30:00.000,9098.337891,0,134870.9844,0,0,0,2308.352295
2023-Oct-16 14:45:00.000,2023-Oct-16 19:45:00.000,9161.291992,0,134719.2344,0,0,0,2315.389893
2023-Oct-16 15:00:00.000,2023-Oct-16 20:00:00.000,9127.166992,0,134670.9844,0,0,0,2309.821777
2023-Oct-16 15:15:00.000,2023-Oct-16 20:15:00.000,9115.669922,0,134760.9063,0,0,0,2316.169922
2023-Oct-16 15:30:00.000,2023-Oct-16 20:30:00.000,9012.552734,0,134764.4063,0,0,0,2335.723633
2023-Oct-16 15:45:00.000,2023-Oct-16 20:45:00.000,9093.546875,0,134664.1719,0,0,0,2320.205566
2023-Oct-16 16:00:00.000,2023-Oct-16 21:00:00.000,9137.06543,0,134636.9375,0,0,0,2314.780029
2023-Oct-16 16:15:00.000,2023-Oct-16 21:15:00.000,9232.166992,0,134635.5781,0,0,0,2335.284424
2023-Oct-16 16:30:00.000,2023-Oct-16 21:30:00.000,9262.402344,0,134619.5313,0,0,0,2343.80835
2023-Oct-16 16:45:00.000,2023-Oct-16 21:45:00.000,9434.138672,0,134411.8281,0,0,0,2371.273438
2023-Oct-16 17:00:00.000,2023-Oct-16 22:00:00.000,9781.986328,0,134163.1563,0,0,0,2390.26123
2023-Oct-16 17:15:00.000,2023-Oct-16 22:15:00.000,10073.19434,0,134083.3438,0,0,0,2415.61377
2023-Oct-16 17:30:00.000,2023-Oct-16 22:30:00.000,10301.73047,0,134004.8125,0,0,0,2461.833496
2023-Oct-16 17:45:00.000,2023-Oct-16 22:45:00.000,10743.83301,0,134114.4375,0,0,0,2763.865234
2023-Oct-16 18:00:00.000,2023-Oct-16 23:00:00.000,13023.80566,0,134985.2813,0,0,0,2204.013184
2023-Oct-16 18:15:00.000,2023-Oct-16 23:15:00.000,13699.64355,0,134657.7188,0,0,0,2091.108398
2023-Oct-16 18:30:00.000,2023-Oct-16 23:30:00.000,13705.74512,0,134992.2344,0,0,0,2086.924316
2023-Oct-16 18:45:00.000,2023-Oct-16 23:45:00.000,13500.35449,0,135130.4063,0,0,0,2121.056641
2023-Oct-16 19:00:00.000,2023-Oct-17 00:00:00.000,13364.19824,0,135296.2031,0,0,0,2122.616455
2023-Oct-16 19:15:00.000,2023-Oct-17 00:15:00.000,13298.08301,0,135460.8125,0,0,0,2216.289551
2023-Oct-16 19:30:00.000,2023-Oct-17 00:30:00.000,13242.91504,0,135451.7813,0,0,0,2288.153564
2023-Oct-16 19:45:00.000,2023-Oct-17 00:45:00.000,13126.01074,0,135580.8594,0,0,0,2282.174805
2023-Oct-16 20:00:00.000,2023-Oct-17 01:00:00.000,12670.14453,0,135804.3125,0,0,0,2266.604248
2023-Oct-16 20:15:00.000,2023-Oct-17 01:15:00.000,12498.50781,0,135581.9844,0,0,0,1897.802734
2023-Oct-16 20:30:00.000,2023-Oct-17 01:30:00.000,12517.57813,0,135530.1875,0,0,0,1840.922974
2023-Oct-16 20:45:00.000,2023-Oct-17 01:45:00.000,12257.85352,0,135395.3906,0,0,0,1930.716309
2023-Oct-16 21:00:00.000,2023-Oct-17 02:00:00.000,12073.18066,0,135357.7031,0,0,0,1987.449341
2023-Oct-16 21:15:00.000,2023-Oct-17 02:15:00.000,11990.61914,0,135650.7344,0,0,0,2009.244995
2023-Oct-16 21:30:00.000,2023-Oct-17 02:30:00.000,11861.42578,0,135929.1719,0,0,0,2052.468262
2023-Oct-16 21:45:00.000,2023-Oct-17 02:45:00.000,11049.74805,0,135452.0469,0,0,0,2371.452393
2023-Oct-16 22:00:00.000,2023-Oct-17 03:00:00.000,9893.132813,0,135207.3125,0,0,0,2543.336182
2023-Oct-16 22:15:00.000,2023-Oct-17 03:15:00.000,9657.915039,0,135501.1094,0,0,0,2523.309326
2023-Oct-16 22:30:00.000,2023-Oct-17 03:30:00.000,9344.521484,0,135855.6094,0,0,0,2564.283447
2023-Oct-16 22:45:00.000,2023-Oct-17 03:45:00.000,9212.755859,0,136021.6406,0,0,0,2614.239746
2023-Oct-16 23:00:00.000,2023-Oct-17 04:00:00.000,9092.195313,0,135745.8594,0,0,0,2291.67627
2023-Oct-16 23:15:00.000,2023-Oct-17 04:15:00.000,9163.356445,0,135749.6406,0,0,0,2226.864258
2023-Oct-16 23:30:00.000,2023-Oct-17 04:30:00.000,9274.839844,0,135768.9063,0,0,0,2257.789795
2023-Oct-16 23:45:00.000,2023-Oct-17 04:45:00.000,9073.901367,0,136020.6406,0,0,0,2262.093994
2023-Oct-17 00:00:00.000,2023-Oct-17 05:00:00.000,8971.912109,0,136035.5,0,0,0,2278.866943
2023-Oct-17 00:15:00.000,2023-Oct-17 05:15:00.000,8859,0,136221.7813,0,0,0,2239.454834
2023-Oct-17 00:30:00.000,2023-Oct-17 05:30:00.000,9023.788086,0,136220.5625,0,0,0,2233.430176
2023-Oct-17 00:45:00.000,2023-Oct-17 05:45:00.000,8949.029297,0,136241.1094,0,0,0,2237.759521
2023-Oct-17 01:00:00.000,2023-Oct-17 06:00:00.000,8948.394531,0,136334.2344,0,0,0,2227.60791
2023-Oct-17 01:15:00.000,2023-Oct-17 06:15:00.000,8883.541016,0,136370.5938,0,0,0,2245.576416
2023-Oct-17 01:30:00.000,2023-Oct-17 06:30:00.000,8824.111328,0,136322.2188,0,0,0,2266.294434
2023-Oct-17 01:45:00.000,2023-Oct-17 06:45:00.000,8773.917969,0,136339.8438,0,0,0,2255.689209
2023-Oct-17 02:00:00.000,2023-Oct-17 07:00:00.000,8722.766602,0,136398.9063,0,0,0,2286.086182
2023-Oct-17 02:15:00.000,2023-Oct-17 07:15:00.000,8726.430664,0,136481.7188,0,0,0,2211.786621
2023-Oct-17 02:30:00.000,2023-Oct-17 07:30:00.000,8927.297852,0,136283.1406,0,0,0,2105.740723
2023-Oct-17 02:45:00.000,2023-Oct-17 07:45:00.000,9002.53418,0,136286.375,0,0,0,1987.50061
2023-Oct-17 03:00:00.000,2023-Oct-17 08:00:00.000,9194.130859,0,136127.4844,0,0,0,1908.841797
2023-Oct-17 03:15:00.000,2023-Oct-17 08:15:00.000,9141.513672,0,136170.2031,0,0,0,1910.032837
2023-Oct-17 03:30:00.000,2023-Oct-17 08:30:00.000,9059.09375,0,136185.7344,0,0,0,1930.430176
2023-Oct-17 03:45:00.000,2023-Oct-17 08:45:00.000,9042.682617,0,136186.3125,0,0,0,1923.587646
2023-Oct-17 04:00:00.000,2023-Oct-17 09:00:00.000,8824.121094,0,136494.6875,0,0,0,1932.717651
2023-Oct-17 04:15:00.000,2023-Oct-17 09:15:00.000,8904.390625,0,136440.2344,0,0,0,1897.287354
2023-Oct-17 04:30:00.000,2023-Oct-17 09:30:00.000,9035.389648,0,136240.4844,0,0,0,1887.115601
2023-Oct-17 04:45:00.000,2023-Oct-17 09:45:00.000,9012.779297,0,136296.0469,0,0,0,1880.789673
2023-Oct-17 05:00:00.000,2023-Oct-17 10:00:00.000,9042.351563,0,136293.9219,0,0,0,1877.290405
2023-Oct-17 05:15:00.000,2023-Oct-17 10:15:00.000,8813.274414,0,136382.875,0,0,0,1877.243408
2023-Oct-17 05:30:00.000,2023-Oct-17 10:30:00.000,8529.700195,0,136524.1719,0,0,0,1887.463013
2023-Oct-17 05:45:00.000,2023-Oct-17 10:45:00.000,8316.231445,0,136721.8594,0,0,0,1937.020386
2023-Oct-17 06:00:00.000,2023-Oct-17 11:00:00.000,8320.992188,0,136858.9531,0,0,0,1951.957642
2023-Oct-17 06:15:00.000,2023-Oct-17 11:15:00.000,8495.040039,0,136823.5,0,0,0,1910.56897
2023-Oct-17 06:30:00.000,2023-Oct-17 11:30:00.000,8769.113281,0,136754.3594,0,0,0,1828.991455
2023-Oct-17 06:45:00.000,2023-Oct-17 11:45:00.000,8671.939453,0,136870.6094,0,0,0,1829.387817
2023-Oct-17 07:00:00.000,2023-Oct-17 12:00:00.000,8559.703125,0,136921.4531,0,0,0,1828.95105
2023-Oct-17 07:15:00.000,2023-Oct-17 12:15:00.000,8770.599609,0,136590.9844,0,0,0,1789.338745
2023-Oct-17 07:30:00.000,2023-Oct-17 12:30:00.000,8854.097656,0,136358.6875,0,0,0,1697.469238
2023-Oct-17 07:45:00.000,2023-Oct-17 12:45:00.000,9000.866211,0,136162.7656,0,0,0,1611.494263
2023-Oct-17 08:00:00.000,2023-Oct-17 13:00:00.000,9038.423828,0,135962.4844,0,0,0,1567.67334
2023-Oct-17 08:15:00.000,2023-Oct-17 13:15:00.000,9053.860352,0,135602.7813,0,0,0,1498.228638
2023-Oct-17 08:30:00.000,2023-Oct-17 13:30:00.000,9222.879883,0,135202.8125,0,0,0,1410.456421
2023-Oct-17 08:45:00.000,2023-Oct-17 13:45:00.000,9253.146484,0,135057.7344,0,0,0,1309.05896
2023-Oct-17 09:00:00.000,2023-Oct-17 14:00:00.000,9107.415039,0,135112.2188,0,0,0,1456.957886
2023-Oct-17 09:15:00.000,2023-Oct-17 14:15:00.000,9127.108398,0,135149.5781,0,0,0,1504.434082
2023-Oct-17 09:30:00.000,2023-Oct-17 14:30:00.000,9272.761719,0,134687.4063,0,0,0,1608.562134
2023-Oct-17 09:45:00.000,2023-Oct-17 14:45:00.000,9514.944336,0,134724.0625,0,0,0,2072.61377
2023-Oct-17 10:00:00.000,2023-Oct-17 15:00:00.000,9668.038086,0,134521.9844,0,0,0,2066.164551
2023-Oct-17 10:15:00.000,2023-Oct-17 15:15:00.000,9583.25,0,134537.0469,0,0,0,2183.465576
2023-Oct-17 10:30:00.000,2023-Oct-17 15:30:00.000,9512.90918,0,134485.3438,0,0,0,2258.910889
2023-Oct-17 10:45:00.000,2023-Oct-17 15:45:00.000,9535.744141,0,134239.7344,0,0,0,2240.482666
2023-Oct-17 11:00:00.000,2023-Oct-17 16:00:00.000,9568.663086,0,134031.5938,0,0,0,2223.749268
2023-Oct-17 11:15:00.000,2023-Oct-17 16:15:00.000,9576.238281,0,134054.7031,0,0,0,2146.553955
2023-Oct-17 11:30:00.000,2023-Oct-17 16:30:00.000,9588.706055,0,133988.1094,0,0,0,2116.701904
2023-Oct-17 11:45:00.000,2023-Oct-17 16:45:00.000,9597.863281,0,133942.5156,0,0,0,2080.44043
2023-Oct-17 12:00:00.000,2023-Oct-17 17:00:00.000,9565.249023,0,133957.8438,0,0,0,2133.585449
2023-Oct-17 12:15:00.000,2023-Oct-17 17:15:00.000,9576.214844,0,134430.8594,0,0,0,2169.944824
2023-Oct-17 12:30:00.000,2023-Oct-17 17:30:00.000,9539.496094,0,134799.2031,0,0,0,2158.727295
2023-Oct-17 12:45:00.000,2023-Oct-17 17:45:00.000,9500.567383,0,134987.7656,0,0,0,2143.324951
2023-Oct-17 13:00:00.000,2023-Oct-17 18:00:00.000,9370.21582,0,135131.4688,0,0,0,2171.650879
2023-Oct-17 13:15:00.000,2023-Oct-17 18:15:00.000,9314.318359,0,135391.6563,0,0,0,2178.779785
2023-Oct-17 13:30:00.000,2023-Oct-17 18:30:00.000,9371.662109,0,135274.5625,0,0,0,2157.788818
2023-Oct-17 13:45:00.000,2023-Oct-17 18:45:00.000,9521.563477,0,134978.0469,0,0,0,2108.144287
2023-Oct-17 14:00:00.000,2023-Oct-17 19:00:00.000,9578.024414,0,134838.6719,0,0,0,2049.567627
2023-Oct-17 14:15:00.000,2023-Oct-17 19:15:00.000,9672.178711,0,134595.8906,0,0,0,2019.122314
2023-Oct-17 14:30:00.000,2023-Oct-17 19:30:00.000,9734.500977,0,134225.4688,0,0,0,2040.611572
2023-Oct-17 14:45:00.000,2023-Oct-17 19:45:00.000,9865.666016,0,133881.4063,0,0,0,2035.119995
2023-Oct-17 15:00:00.000,2023-Oct-17 20:00:00.000,9897.099609,0,133818.5,0,0,0,2050.272217
2023-Oct-17 15:15:00.000,2023-Oct-17 20:15:00.000,9917.083984,0,133798.0938,0,0,0,2113.833984
2023-Oct-17 15:30:00.000,2023-Oct-17 20:30:00.000,9946.109375,0,133752.25,0,0,0,2127.479004
2023-Oct-17 15:45:00.000,2023-Oct-17 20:45:00.000,10072.39844,0,133593.1406,0,0,0,2197.36792
2023-Oct-17 16:00:00.000,2023-Oct-17 21:00:00.000,10165.64551,0,133653.7656,0,0,0,2401.794678
2023-Oct-17 16:15:00.000,2023-Oct-17 21:15:00.000,10230.81348,0,133598.9844,0,0,0,2420.458496
2023-Oct-17 16:30:00.000,2023-Oct-17 21:30:00.000,10302.05859,0,133398.8906,0,0,0,2494.466309
2023-Oct-17 16:45:00.000,2023-Oct-17 21:45:00.000,10453.875,0,133516.4219,0,0,0,2660.99707
2023-Oct-17 17:00:00.000,2023-Oct-17 22:00:00.000,10685.71387,0,133779.5313,0,0,0,2889.043945
2023-Oct-17 17:15:00.000,2023-Oct-17 22:15:00.000,10971.68848,0,133762.4844,0,0,0,2932.759766
2023-Oct-17 17:30:00.000,2023-Oct-17 22:30:00.000,11290.87305,0,135414.375,0,0,0,2228.817871
2023-Oct-17 17:45:00.000,2023-Oct-17 22:45:00.000,11652.91016,0,135670.7969,0,0,0,2114.311523
2023-Oct-17 18:00:00.000,2023-Oct-17 23:00:00.000,13956.68359,0,136389.4063,0,0,0,1615.871216
2023-Oct-17 18:15:00.000,2023-Oct-17 23:15:00.000,14426.47949,0,136393.375,0,0,0,1624.708618
2023-Oct-17 18:30:00.000,2023-Oct-17 23:30:00.000,13716.80273,0,137216.8125,0,0,0,1705.629395
2023-Oct-17 18:45:00.000,2023-Oct-17 23:45:00.000,13727.24609,0,137185.8281,0,0,0,1635.604858
2023-Oct-17 19:00:00.000,2023-Oct-18 00:00:00.000,13656.21191,0,136816.7813,0,0,0,1223.46582
2023-Oct-17 19:15:00.000,2023-Oct-18 00:15:00.000,13694.54492,0,136906.8125,0,0,0,1218.245239
2023-Oct-17 19:30:00.000,2023-Oct-18 00:30:00.000,13645.28223,0,136945.9688,0,0,0,1279.005249
2023-Oct-17 19:45:00.000,2023-Oct-18 00:45:00.000,13574.75391,0,136867.4531,0,0,0,1337.907837
2023-Oct-17 20:00:00.000,2023-Oct-18 01:00:00.000,13514.12109,0,137026.7188,0,0,0,1383.210938
2023-Oct-17 20:15:00.000,2023-Oct-18 01:15:00.000,13430.66797,0,137183.7344,0,0,0,1443.982422
2023-Oct-17 20:30:00.000,2023-Oct-18 01:30:00.000,13330.0127,0,137282.9688,0,0,0,1513.085815
2023-Oct-17 20:45:00.000,2023-Oct-18 01:45:00.000,13350.86328,0,137465.75,0,0,0,1450.714722
2023-Oct-17 21:00:00.000,2023-Oct-18 02:00:00.000,13273.25098,0,137921.6406,0,0,0,1396.975952
2023-Oct-17 21:15:00.000,2023-Oct-18 02:15:00.000,13274.07129,0,137489.7813,0,0,0,960.2129517
2023-Oct-17 21:30:00.000,2023-Oct-18 02:30:00.000,13406.1748,0,136890.8906,0,0,0,882.0526123
2023-Oct-17 21:45:00.000,2023-Oct-18 02:45:00.000,13304.90625,0,137197.4688,0,0,0,900.0164795
2023-Oct-17 22:00:00.000,2023-Oct-18 03:00:00.000,13261.81152,0,137325.6406,0,0,0,885.7644653
2023-Oct-17 22:15:00.000,2023-Oct-18 03:15:00.000,13095.09082,0,137480.1094,0,0,0,908.1611328
2023-Oct-17 22:30:00.000,2023-Oct-18 03:30:00.000,12572.34961,0,136991.5,0,0,0,1205.995117
2023-Oct-17 22:45:00.000,2023-Oct-18 03:45:00.000,11269.63965,0,136519.625,0,0,0,1523.071289
2023-Oct-17 23:00:00.000,2023-Oct-18 04:00:00.000,10949.74121,0,136975.375,0,0,0,1449.186646
2023-Oct-17 23:15:00.000,2023-Oct-18 04:15:00.000,10641.1875,0,137222.4219,0,0,0,1443.147095
2023-Oct-17 23:30:00.000,2023-Oct-18 04:30:00.000,10489.73926,0,137514.3438,0,0,0,1419.020996
2023-Oct-17 23:45:00.000,2023-Oct-18 04:45:00.000,10548.12012,0,137529.4063,0,0,0,1443.225708
2023-Oct-18 00:00:00.000,2023-Oct-18 05:00:00.000,10223.75098,0,137916.4375,0,0,0,1490.34021
2023-Oct-18 00:15:00.000,2023-Oct-18 05:15:00.000,9847.650391,0,136656.7969,0,0,0,1946.850342
2023-Oct-18 00:30:00.000,2023-Oct-18 05:30:00.000,9709.076172,0,136786.8594,0,0,0,1895.189453
2023-Oct-18 00:45:00.000,2023-Oct-18 05:45:00.000,9541.395508,0,137051.5313,0,0,0,1901.944824
2023-Oct-18 01:00:00.000,2023-Oct-18 06:00:00.000,9455.533203,0,137154.0156,0,0,0,1922.248901
2023-Oct-18 01:15:00.000,2023-Oct-18 06:15:00.000,9352.025391,0,137243.1563,0,0,0,1901.354126
2023-Oct-18 01:30:00.000,2023-Oct-18 06:30:00.000,9224.210938,0,137323.7969,0,0,0,1805.263062
2023-Oct-18 01:45:00.000,2023-Oct-18 06:45:00.000,9182.65918,0,137327.4375,0,0,0,1794.452148
2023-Oct-18 02:00:00.000,2023-Oct-18 07:00:00.000,9190.349609,0,137259.0469,0,0,0,1802.427612
2023-Oct-18 02:15:00.000,2023-Oct-18 07:15:00.000,9183.443359,0,137217.625,0,0,0,1807.12085
2023-Oct-18 02:30:00.000,2023-Oct-18 07:30:00.000,9198.132813,0,137143.7188,0,0,0,1828.124268
2023-Oct-18 02:45:00.000,2023-Oct-18 07:45:00.000,9184.744141,0,137065.3594,0,0,0,1886.725586
2023-Oct-18 03:00:00.000,2023-Oct-18 08:00:00.000,9217.46875,0,137008.3125,0,0,0,1864.523438
2023-Oct-18 03:15:00.000,2023-Oct-18 08:15:00.000,9186.795898,0,136987.5938,0,0,0,1879.441284
2023-Oct-18 03:30:00.000,2023-Oct-18 08:30:00.000,9112.5625,0,136904.0625,0,0,0,2010.291138
2023-Oct-18 03:45:00.000,2023-Oct-18 08:45:00.000,8932.939453,0,137099.9844,0,0,0,1996.785156
2023-Oct-18 04:00:00.000,2023-Oct-18 09:00:00.000,9085.455078,0,136880.7344,0,0,0,1899.970825
2023-Oct-18 04:15:00.000,2023-Oct-18 09:15:00.000,9281.09082,0,136718.8281,0,0,0,1844.777832
2023-Oct-18 04:30:00.000,2023-Oct-18 09:30:00.000,9293.509766,0,136678.4063,0,0,0,1828.309814
2023-Oct-18 04:45:00.000,2023-Oct-18 09:45:00.000,9368.181641,0,136708.25,0,0,0,1784.140137
2023-Oct-18 05:00:00.000,2023-Oct-18 10:00:00.000,9438.689453,0,136608.1094,0,0,0,1798.243652
2023-Oct-18 05:15:00.000,2023-Oct-18 10:15:00.000,9476.295898,0,136515.8125,0,0,0,1819.169434
2023-Oct-18 05:30:00.000,2023-Oct-18 10:30:00.000,9328.210938,0,136634.5938,0,0,0,1895.823608
2023-Oct-18 05:45:00.000,2023-Oct-18 10:45:00.000,8766.03125,0,137009.5781,0,0,0,1900.334839
2023-Oct-18 06:00:00.000,2023-Oct-18 11:00:00.000,9061.496094,0,137002.375,0,0,0,1881.404297
2023-Oct-18 06:15:00.000,2023-Oct-18 11:15:00.000,9235.671875,0,136949.1563,0,0,0,1865.612793
2023-Oct-18 06:30:00.000,2023-Oct-18 11:30:00.000,9726.935547,0,136764.9375,0,0,0,1783.364868
2023-Oct-18 06:45:00.000,2023-Oct-18 11:45:00.000,9767.946289,0,136711.0781,0,0,0,1783.674438
2023-Oct-18 07:00:00.000,2023-Oct-18 12:00:00.000,9342.645508,0,137081.4688,0,0,0,1847.206665
2023-Oct-18 07:15:00.000,2023-Oct-18 12:15:00.000,9146.764648,0,137177.1094,0,0,0,1764.186401
2023-Oct-18 07:30:00.000,2023-Oct-18 12:30:00.000,9164.003906,0,136543.8906,0,0,0,1682.199951
2023-Oct-18 07:45:00.000,2023-Oct-18 12:45:00.000,9059.404297,0,135981.2656,0,0,0,1677.023315
2023-Oct-18 08:00:00.000,2023-Oct-18 13:00:00.000,8955.974609,0,136038.6094,0,0,0,1605.977051
2023-Oct-18 08:15:00.000,2023-Oct-18 13:15:00.000,9196.734375,0,135504.1719,0,0,0,1480.201416
2023-Oct-18 08:30:00.000,2023-Oct-18 13:30:00.000,9158.042969,0,135167.8125,0,0,0,1482.544434
2023-Oct-18 08:45:00.000,2023-Oct-18 13:45:00.000,9312.667969,0,134732.5781,0,0,0,1469.646118
2023-Oct-18 09:00:00.000,2023-Oct-18 14:00:00.000,9463.863281,0,134235.75,0,0,0,1442.760498
2023-Oct-18 09:15:00.000,2023-Oct-18 14:15:00.000,9425.387695,0,134604.25,0,0,0,1869.296021
2023-Oct-18 09:30:00.000,2023-Oct-18 14:30:00.000,9451.844727,0,134677.0938,0,0,0,1879.422119
2023-Oct-18 09:45:00.000,2023-Oct-18 14:45:00.000,9404.763672,0,134673.1563,0,0,0,1861.202271
2023-Oct-18 10:00:00.000,2023-Oct-18 15:00:00.000,9211.874023,0,134721.4531,0,0,0,1898.389648
2023-Oct-18 10:15:00.000,2023-Oct-18 15:15:00.000,9099.384766,0,134884.375,0,0,0,2031.842163
2023-Oct-18 10:30:00.000,2023-Oct-18 15:30:00.000,9153.62793,0,134793.2031,0,0,0,1982.5625
2023-Oct-18 10:45:00.000,2023-Oct-18 15:45:00.000,9159.637695,0,134817.0469,0,0,0,1881.46936
2023-Oct-18 11:00:00.000,2023-Oct-18 16:00:00.000,9206.631836,0,134599.8438,0,0,0,1832.434814
2023-Oct-18 11:15:00.000,2023-Oct-18 16:15:00.000,9342.27832,0,134388.6875,0,0,0,1811.059692
2023-Oct-18 11:30:00.000,2023-Oct-18 16:30:00.000,9447.250977,0,134268.5313,0,0,0,1784.873779
2023-Oct-18 11:45:00.000,2023-Oct-18 16:45:00.000,9327.294922,0,134344.75,0,0,0,1792.310669
2023-Oct-18 12:00:00.000,2023-Oct-18 17:00:00.000,9357.838867,0,134372.375,0,0,0,1721.19165
2023-Oct-18 12:15:00.000,2023-Oct-18 17:15:00.000,9316.214844,0,134712.2344,0,0,0,1772.116211
2023-Oct-18 12:30:00.000,2023-Oct-18 17:30:00.000,9262.894531,0,134990.9531,0,0,0,1859.019409
2023-Oct-18 12:45:00.000,2023-Oct-18 17:45:00.000,9092.714844,0,135376.0469,0,0,0,1939.069336
2023-Oct-18 13:00:00.000,2023-Oct-18 18:00:00.000,9090.056641,0,135459.8125,0,0,0,1954.736938
2023-Oct-18 13:15:00.000,2023-Oct-18 18:15:00.000,8794.142578,0,135785.7656,0,0,0,1992.427124
2023-Oct-18 13:30:00.000,2023-Oct-18 18:30:00.000,8815.792969,0,135699.5,0,0,0,1881.225464
2023-Oct-18 13:45:00.000,2023-Oct-18 18:45:00.000,9033.158203,0,135242.2969,0,0,0,1825.399536
2023-Oct-18 14:00:00.000,2023-Oct-18 19:00:00.000,9102.729492,0,135152.3594,0,0,0,1805.455688
2023-Oct-18 14:15:00.000,2023-Oct-18 19:15:00.000,9353.511719,0,134701.4531,0,0,0,1728.777954
2023-Oct-18 14:30:00.000,2023-Oct-18 19:30:00.000,9357.579102,0,134502.3594,0,0,0,1709.335571
2023-Oct-18 14:45:00.000,2023-Oct-18 19:45:00.000,9292.341797,0,134455.8438,0,0,0,1728.200073
2023-Oct-18 15:00:00.000,2023-Oct-18 20:00:00.000,9377.876953,0,134439.1719,0,0,0,1763.401733
2023-Oct-18 15:15:00.000,2023-Oct-18 20:15:00.000,9460.257813,0,134399.9688,0,0,0,1835.872925
2023-Oct-18 15:30:00.000,2023-Oct-18 20:30:00.000,9398.773438,0,134562.125,0,0,0,1880.95459
2023-Oct-18 15:45:00.000,2023-Oct-18 20:45:00.000,9591.306641,0,134440.8281,0,0,0,1831.665039
2023-Oct-18 16:00:00.000,2023-Oct-18 21:00:00.000,9842.755859,0,134153.5625,0,0,0,1828.750854
2023-Oct-18 16:15:00.000,2023-Oct-18 21:15:00.000,9991.424805,0,134058.5625,0,0,0,1885.584595
2023-Oct-18 16:30:00.000,2023-Oct-18 21:30:00.000,10194.32813,0,134174.4219,0,0,0,2029.304443
2023-Oct-18 16:45:00.000,2023-Oct-18 21:45:00.000,10477.10938,0,133984.2031,0,0,0,2027.807007
2023-Oct-18 17:00:00.000,2023-Oct-18 22:00:00.000,10578.26465,0,133907.2031,0,0,0,2042.387573
2023-Oct-18 17:15:00.000,2023-Oct-18 22:15:00.000,10651.69141,0,134022.7969,0,0,0,2104.651611
2023-Oct-18 17:30:00.000,2023-Oct-18 22:30:00.000,10864.37598,0,134424.8281,0,0,0,2253.241455
2023-Oct-18 17:45:00.000,2023-Oct-18 22:45:00.000,11144.40625,0,134925.3438,0,0,0,2278.571777
2023-Oct-18 18:00:00.000,2023-Oct-18 23:00:00.000,12968.97754,0,136308.0938,0,0,0,1825.968262
2023-Oct-18 18:15:00.000,2023-Oct-18 23:15:00.000,12965.19141,0,136447.8281,0,0,0,1864.009644
2023-Oct-18 18:30:00.000,2023-Oct-18 23:30:00.000,13001.09277,0,136366.8281,0,0,0,1894.175049
2023-Oct-18 18:45:00.000,2023-Oct-18 23:45:00.000,13072.19727,0,136339.4375,0,0,0,1914.037964
2023-Oct-18 19:00:00.000,2023-Oct-19 00:00:00.000,13004.33301,0,136411.3125,0,0,0,1978.157715
2023-Oct-18 19:15:00.000,2023-Oct-19 00:15:00.000,12955.35547,0,136686.7344,0,0,0,2035.180176
2023-Oct-18 19:30:00.000,2023-Oct-19 00:30:00.000,12985.71289,0,136750.7813,0,0,0,2000.706665
2023-Oct-18 19:45:00.000,2023-Oct-19 00:45:00.000,12878.7207,0,136840.2031,0,0,0,2045.406494
2023-Oct-18 20:00:00.000,2023-Oct-19 01:00:00.000,12830.25781,0,137004.875,0,0,0,2069.077881
2023-Oct-18 20:15:00.000,2023-Oct-19 01:15:00.000,12752.76172,0,137135.7656,0,0,0,2102.337402
2023-Oct-18 20:30:00.000,2023-Oct-19 01:30:00.000,12716.59766,0,137203.4375,0,0,0,2125.972656
2023-Oct-18 20:45:00.000,2023-Oct-19 01:45:00.000,12529.0918,0,137188.25,0,0,0,2212.561523
2023-Oct-18 21:00:00.000,2023-Oct-19 02:00:00.000,12215.0625,0,137226.8125,0,0,0,2296.152344
2023-Oct-18 21:15:00.000,2023-Oct-19 02:15:00.000,12461.32715,0,136744.3438,0,0,0,1907.820679
2023-Oct-18 21:30:00.000,2023-Oct-19 02:30:00.000,12691.8291,0,136347.9375,0,0,0,2094.313721
2023-Oct-18 21:45:00.000,2023-Oct-19 02:45:00.000,11378.25879,0,135240.2031,0,0,0,2560.048828
2023-Oct-18 22:00:00.000,2023-Oct-19 03:00:00.000,11090.49902,0,135780.4844,0,0,0,2486.481934
2023-Oct-18 22:15:00.000,2023-Oct-19 03:15:00.000,11026.01563,0,135995.0469,0,0,0,2470.548096
2023-Oct-18 22:30:00.000,2023-Oct-19 03:30:00.000,10843.16895,0,136273.3906,0,0,0,2532.62085
2023-Oct-18 22:45:00.000,2023-Oct-19 03:45:00.000,10534.13086,0,136585.875,0,0,0,2589.306885
