Local Time,Timestamp,kWh del int,kWh rec int,Vll avg mean,kVARh Q1 int,kVARh Q2 int,kVARh Q3 int,kVARh Q4 int
2023-Nov-05 20:00:00.000,2023-Nov-06 01:00:00.000,0,11620.2998,134568.1563,0,2365.691895,0,0
2023-Nov-05 20:15:00.000,2023-Nov-06 01:15:00.000,0,11583.75391,134571.3906,0,2431.384766,0,0
2023-Nov-05 20:30:00.000,2023-Nov-06 01:30:00.000,0,11420.47266,134568.1875,0,2504.0271,0,0
2023-Nov-05 20:45:00.000,2023-Nov-06 01:45:00.000,0,11331.27246,134591.7344,0,2524.20752,0,0
2023-Nov-05 21:00:00.000,2023-Nov-06 02:00:00.000,0,11301.24512,134641.4219,0,2511.932373,0,0
2023-Nov-05 21:15:00.000,2023-Nov-06 02:15:00.000,0,11303.99707,134699.6719,0,2407.828613,0,0
2023-Nov-05 21:30:00.000,2023-Nov-06 02:30:00.000,0,11304.35449,134897.9219,0,2358.968018,0,0
2023-Nov-05 21:45:00.000,2023-Nov-06 02:45:00.000,0,11099.84863,135260.7344,0,2389.220459,0,0
2023-Nov-05 22:00:00.000,2023-Nov-06 03:00:00.000,0,10915.96875,135489.0156,0,2396.422607,0,0
2023-Nov-05 22:15:00.000,2023-Nov-06 03:15:00.000,0,10437.11426,136001.2344,0,2380.191406,0,0
2023-Nov-05 22:30:00.000,2023-Nov-06 03:30:00.000,0,10403.27441,136079.9844,0,2388.066406,0,0
2023-Nov-05 22:45:00.000,2023-Nov-06 03:45:00.000,0,10435.19727,136044.1406,0,2423.034912,0,0
2023-Nov-05 23:00:00.000,2023-Nov-06 04:00:00.000,0,10143.01953,136343.4688,0,2458.609375,0,0
2023-Nov-05 23:15:00.000,2023-Nov-06 04:15:00.000,0,10043.82715,135469.4219,0,1684.887573,0,0
2023-Nov-05 23:30:00.000,2023-Nov-06 04:30:00.000,0,9708.558594,135637.8438,0,1578.292114,0,0
2023-Nov-05 23:45:00.000,2023-Nov-06 04:45:00.000,0,9517.491211,135814.2656,0,1568.621582,0,0
2023-Nov-06 00:00:00.000,2023-Nov-06 05:00:00.000,0,9298.612305,136054.5781,0,1557.373413,0,0
2023-Nov-06 00:15:00.000,2023-Nov-06 05:15:00.000,0,9099.113281,136286.6406,0,1512.179443,0,0
2023-Nov-06 00:30:00.000,2023-Nov-06 05:30:00.000,0,9073.050781,136356.2344,0,1524.379517,0,0
2023-Nov-06 00:45:00.000,2023-Nov-06 05:45:00.000,0,9015.963867,136390.5469,0,1519.734497,0,0
2023-Nov-06 01:00:00.000,2023-Nov-06 06:00:00.000,0,8906.881836,136483.5781,0,1529.783569,0,0
2023-Nov-06 01:15:00.000,2023-Nov-06 06:15:00.000,0,8855.244141,136502.7344,0,1545.821167,0,0
2023-Nov-06 01:30:00.000,2023-Nov-06 06:30:00.000,0,8895.319336,136547.7813,0,1539.498535,0,0
2023-Nov-06 01:45:00.000,2023-Nov-06 06:45:00.000,0,8803.455078,136615.125,0,1550.549927,0,0
2023-Nov-06 02:00:00.000,2023-Nov-06 07:00:00.000,0,8737.175781,136740.3594,0,1581.993042,0,0
2023-Nov-06 02:15:00.000,2023-Nov-06 07:15:00.000,0,8594.09082,136959.8594,0,1609.919678,0,0
2023-Nov-06 02:30:00.000,2023-Nov-06 07:30:00.000,0,8611.573242,136959.5313,0,1592.276733,0,0
2023-Nov-06 02:45:00.000,2023-Nov-06 07:45:00.000,0,8548.724609,136907.5938,0,1607.354126,0,0
2023-Nov-06 03:00:00.000,2023-Nov-06 08:00:00.000,0,8497.708984,136978.4531,0,1616.005859,0,0
2023-Nov-06 03:15:00.000,2023-Nov-06 08:15:00.000,0,8326.415039,137078.7656,0,1686.656128,0,0
2023-Nov-06 03:30:00.000,2023-Nov-06 08:30:00.000,0,8125.301758,137152.1719,0,1724.619507,0,0
2023-Nov-06 03:45:00.000,2023-Nov-06 08:45:00.000,0,7764.442383,137397.5313,0,1647.424438,0,0
2023-Nov-06 04:00:00.000,2023-Nov-06 09:00:00.000,0,7715.403809,137448.125,0,1625.97998,0,0
2023-Nov-06 04:15:00.000,2023-Nov-06 09:15:00.000,0,7737.435059,137251.2031,0,1531.794067,0,0
2023-Nov-06 04:30:00.000,2023-Nov-06 09:30:00.000,0,7607.803711,137488.8281,0,1626.427856,0,0
2023-Nov-06 04:45:00.000,2023-Nov-06 09:45:00.000,0,7605.927246,137476.4375,0,1639.749756,0,0
2023-Nov-06 05:00:00.000,2023-Nov-06 10:00:00.000,0,7604.378906,137437.0938,0,1639.848389,0,0
2023-Nov-06 05:15:00.000,2023-Nov-06 10:15:00.000,0,7505.895508,137531.3281,0,1679.008667,0,0
2023-Nov-06 05:30:00.000,2023-Nov-06 10:30:00.000,0,7364.148926,137798.4688,0,1734.734253,0,0
2023-Nov-06 05:45:00.000,2023-Nov-06 10:45:00.000,0,7496.153809,137900.4219,0,1720.554321,0,0
2023-Nov-06 06:00:00.000,2023-Nov-06 11:00:00.000,0,7794.377441,137899.0313,0,1707.6073,0,0
2023-Nov-06 06:15:00.000,2023-Nov-06 11:15:00.000,0,8187.79541,137653.9219,0,1694.408203,0,0
2023-Nov-06 06:30:00.000,2023-Nov-06 11:30:00.000,0,8397.863281,137500.8906,0,1666.115234,0,0
2023-Nov-06 06:45:00.000,2023-Nov-06 11:45:00.000,0,8358.750977,137740.8281,0,1654.679565,0,0
2023-Nov-06 07:00:00.000,2023-Nov-06 12:00:00.000,0,8202.994141,137967.125,0,1692.972168,0,0
2023-Nov-06 07:15:00.000,2023-Nov-06 12:15:00.000,0,8026.015137,137623.6875,0,1789.419922,0,0
2023-Nov-06 07:30:00.000,2023-Nov-06 12:30:00.000,0,8005.023438,136774.1094,0,1833.151123,0,0
2023-Nov-06 07:45:00.000,2023-Nov-06 12:45:00.000,0,7882.296875,135618.6094,0,2172.846924,0,0
2023-Nov-06 08:00:00.000,2023-Nov-06 13:00:00.000,0,8133.722168,135257.8906,0,2124.667236,0,0
2023-Nov-06 08:15:00.000,2023-Nov-06 13:15:00.000,0,8180.329102,134775.1719,0,2060.591309,0,0
2023-Nov-06 08:30:00.000,2023-Nov-06 13:30:00.000,0,8303.930664,134374.2656,0,1948.358154,0,0
2023-Nov-06 08:45:00.000,2023-Nov-06 13:45:00.000,0,8394.838867,134814.9531,0,2349.04248,0,0
2023-Nov-06 09:00:00.000,2023-Nov-06 14:00:00.000,0,8439.401367,134485.2188,0,2273.579102,0,0
2023-Nov-06 09:15:00.000,2023-Nov-06 14:15:00.000,0,8514.223633,134600.1719,0,2145.050049,0,0
2023-Nov-06 09:30:00.000,2023-Nov-06 14:30:00.000,0,8526.474609,134524.2969,0,2110.224121,0,0
2023-Nov-06 09:45:00.000,2023-Nov-06 14:45:00.000,0,8571.048828,134281.7656,0,2060.620361,0,0
2023-Nov-06 10:00:00.000,2023-Nov-06 15:00:00.000,0,8703.707031,134023.4844,0,2009.994629,0,0
2023-Nov-06 10:15:00.000,2023-Nov-06 15:15:00.000,0,8528.56543,134119.0781,0,2107.574219,0,0
2023-Nov-06 10:30:00.000,2023-Nov-06 15:30:00.000,0,8367.856445,134496.2188,0,2269.737305,0,0
2023-Nov-06 10:45:00.000,2023-Nov-06 15:45:00.000,0,8374.259766,134599.5,0,2256.028564,0,0
2023-Nov-06 11:00:00.000,2023-Nov-06 16:00:00.000,0,8422.776367,134426.7188,0,2236.54541,0,0
2023-Nov-06 11:15:00.000,2023-Nov-06 16:15:00.000,0,8425.041992,134492.7656,0,2207.323242,0,0
2023-Nov-06 11:30:00.000,2023-Nov-06 16:30:00.000,0,8574.880859,134334.2031,0,2172.404541,0,0
2023-Nov-06 11:45:00.000,2023-Nov-06 16:45:00.000,0,8571.833008,134261.375,0,2191.25708,0,0
2023-Nov-06 12:00:00.000,2023-Nov-06 17:00:00.000,0,8553.103516,134278.2813,0,2167.413086,0,0
2023-Nov-06 12:15:00.000,2023-Nov-06 17:15:00.000,0,8338.24707,134749.6719,0,2225.681641,0,0
2023-Nov-06 12:30:00.000,2023-Nov-06 17:30:00.000,0,7943.561523,135231.9531,0,2217.854004,0,0
2023-Nov-06 12:45:00.000,2023-Nov-06 17:45:00.000,0,7979.603516,135485.8594,0,2203.054199,0,0
2023-Nov-06 13:00:00.000,2023-Nov-06 18:00:00.000,0,7988.099121,135398.1719,0,2226.719482,0,0
2023-Nov-06 13:15:00.000,2023-Nov-06 18:15:00.000,0,7961.515625,135534.8438,0,2254.279785,0,0
2023-Nov-06 13:30:00.000,2023-Nov-06 18:30:00.000,0,8171.460449,135291.6719,0,2196.279297,0,0
2023-Nov-06 13:45:00.000,2023-Nov-06 18:45:00.000,0,8128.625488,135268.9375,0,2206.779053,0,0
2023-Nov-06 14:00:00.000,2023-Nov-06 19:00:00.000,0,8229.780273,135039.6563,0,2186.712158,0,0
2023-Nov-06 14:15:00.000,2023-Nov-06 19:15:00.000,0,8351.248047,134842.8125,0,2152.736816,0,0
2023-Nov-06 14:30:00.000,2023-Nov-06 19:30:00.000,0,8376.836914,134463.6875,0,2121.203613,0,0
2023-Nov-06 14:45:00.000,2023-Nov-06 19:45:00.000,0,8492.350586,134168.5938,0,2087.44751,0,0
2023-Nov-06 15:00:00.000,2023-Nov-06 20:00:00.000,0,8548.232422,134119.375,0,2106.135742,0,0
2023-Nov-06 15:15:00.000,2023-Nov-06 20:15:00.000,0,8587.157227,134156.0938,0,2170.305908,0,0
2023-Nov-06 15:30:00.000,2023-Nov-06 20:30:00.000,0,8690.183594,134005.2813,0,2166.970459,0,0
2023-Nov-06 15:45:00.000,2023-Nov-06 20:45:00.000,0,8712.68457,134016.2188,0,2113.760498,0,0
2023-Nov-06 16:00:00.000,2023-Nov-06 21:00:00.000,0,8808.013672,133925.9375,0,2136.439453,0,0
2023-Nov-06 16:15:00.000,2023-Nov-06 21:15:00.000,0,8796.147461,134063.625,0,2182.113525,0,0
2023-Nov-06 16:30:00.000,2023-Nov-06 21:30:00.000,0,8755.982422,134071.0781,0,2207.508057,0,0
2023-Nov-06 16:45:00.000,2023-Nov-06 21:45:00.000,0,8991.806641,133996.6875,0,2202.627686,0,0
2023-Nov-06 17:00:00.000,2023-Nov-06 22:00:00.000,0,9380.992188,133679.375,0,2271.921387,0,0
2023-Nov-06 17:15:00.000,2023-Nov-06 22:15:00.000,0,9516.003906,133848.1875,0,2380.590576,0,0
2023-Nov-06 17:30:00.000,2023-Nov-06 22:30:00.000,0,9805.058594,134248.2813,0,2922.788574,0,0
2023-Nov-06 17:45:00.000,2023-Nov-06 22:45:00.000,0,10176.47363,134164.25,0,3018.689453,0,0
2023-Nov-06 18:00:00.000,2023-Nov-06 23:00:00.000,0,12049.3418,134750.7656,0,2659.19043,0,0
2023-Nov-06 18:15:00.000,2023-Nov-06 23:15:00.000,0,12747.68164,134616.2031,0,2737.250977,0,0
2023-Nov-06 18:30:00.000,2023-Nov-06 23:30:00.000,0,12624.22363,134446.2969,0,2784.412109,0,0
2023-Nov-06 18:45:00.000,2023-Nov-06 23:45:00.000,0,12611.6377,134429.8906,0,2763.849609,0,0
2023-Nov-06 19:00:00.000,2023-Nov-07 00:00:00.000,0,12550.2666,134487.7656,0,2809.076904,0,0
2023-Nov-06 19:15:00.000,2023-Nov-07 00:15:00.000,0,12551.58008,134569.0625,0,2835.249268,0,0
2023-Nov-06 19:30:00.000,2023-Nov-07 00:30:00.000,0,12568.29688,134631.1094,0,2835.781006,0,0
2023-Nov-06 19:45:00.000,2023-Nov-07 00:45:00.000,0,12607.9209,134557,0,2853.094482,0,0
2023-Nov-06 20:00:00.000,2023-Nov-07 01:00:00.000,0,12513.43262,134919.9688,0,2737.588135,0,0
2023-Nov-06 20:15:00.000,2023-Nov-07 01:15:00.000,0,12370.83984,134925.375,0,2939.021484,0,0
2023-Nov-06 20:30:00.000,2023-Nov-07 01:30:00.000,0,12288.61133,134947.7656,0,3012.174072,0,0
2023-Nov-06 20:45:00.000,2023-Nov-07 01:45:00.000,0,12133.97363,134748.3438,0,3084.596191,0,0
2023-Nov-06 21:00:00.000,2023-Nov-07 02:00:00.000,0,11888.54199,134963.3438,0,3112.453125,0,0
2023-Nov-06 21:15:00.000,2023-Nov-07 02:15:00.000,0,12201.68945,134859.2969,0,2856.312744,0,0
2023-Nov-06 21:30:00.000,2023-Nov-07 02:30:00.000,0,12096.68457,134958.0469,0,2946.594482,0,0
2023-Nov-06 21:45:00.000,2023-Nov-07 02:45:00.000,0,11964.35254,135062.2969,0,2994.371826,0,0
2023-Nov-06 22:00:00.000,2023-Nov-07 03:00:00.000,0,10619.27246,134396.2969,0,3489.591064,0,0
2023-Nov-06 22:15:00.000,2023-Nov-07 03:15:00.000,0,10365.32031,134626.2969,0,3415.66626,0,0
2023-Nov-06 22:30:00.000,2023-Nov-07 03:30:00.000,0,10086.29102,134971.5313,0,3489.631592,0,0
2023-Nov-06 22:45:00.000,2023-Nov-07 03:45:00.000,0,9798.917969,135014.6875,0,3554.762207,0,0
2023-Nov-06 23:00:00.000,2023-Nov-07 04:00:00.000,0,9374.205078,135560.1563,0,3562.091553,0,0
2023-Nov-06 23:15:00.000,2023-Nov-07 04:15:00.000,0,9071.039063,135624.0781,0,3380.158203,0,0
2023-Nov-06 23:30:00.000,2023-Nov-07 04:30:00.000,0,8980.173828,135303.75,0,2987.490967,0,0
2023-Nov-06 23:45:00.000,2023-Nov-07 04:45:00.000,0,8808.426758,135453.6406,0,3018.735596,0,0
2023-Nov-07 00:00:00.000,2023-Nov-07 05:00:00.000,0,7659.30957,136243.3438,0,3242.269775,0,0
2023-Nov-07 00:15:00.000,2023-Nov-07 05:15:00.000,0,7076.169434,136555.0625,0,3312.295166,0,0
2023-Nov-07 00:30:00.000,2023-Nov-07 05:30:00.000,0,7442.70166,136371.0781,0,3014.617188,0,0
2023-Nov-07 00:45:00.000,2023-Nov-07 05:45:00.000,0,7879.25293,136000.3125,0,2710.739746,0,0
2023-Nov-07 01:00:00.000,2023-Nov-07 06:00:00.000,0,7967.442871,135915.8906,0,2649.454834,0,0
2023-Nov-07 01:15:00.000,2023-Nov-07 06:15:00.000,0,7868.645508,135785.625,0,2552.138672,0,0
2023-Nov-07 01:30:00.000,2023-Nov-07 06:30:00.000,0,7659.487793,135906.4063,0,2608.743652,0,0
2023-Nov-07 01:45:00.000,2023-Nov-07 06:45:00.000,0,7587.237793,135947.0625,0,2615.927246,0,0
2023-Nov-07 02:00:00.000,2023-Nov-07 07:00:00.000,0,7459.828613,136054.25,0,2606.459717,0,0
2023-Nov-07 02:15:00.000,2023-Nov-07 07:15:00.000,0,7196.263672,136309.9219,0,2680.073975,0,0
2023-Nov-07 02:30:00.000,2023-Nov-07 07:30:00.000,0,7108.934082,136362.8281,0,2682.512695,0,0
2023-Nov-07 02:45:00.000,2023-Nov-07 07:45:00.000,0,7145.010742,136315.3906,0,2669.207764,0,0
2023-Nov-07 03:00:00.000,2023-Nov-07 08:00:00.000,0,7571.318848,135922.1719,0,2583.773193,0,0
2023-Nov-07 03:15:00.000,2023-Nov-07 08:15:00.000,0,7795.197266,135758.5156,0,2491.552002,0,0
2023-Nov-07 03:30:00.000,2023-Nov-07 08:30:00.000,0,8110.631348,135490.7969,0,2398.594727,0,0
2023-Nov-07 03:45:00.000,2023-Nov-07 08:45:00.000,0,8244.676758,135448.3281,0,2335,0,0
2023-Nov-07 04:00:00.000,2023-Nov-07 09:00:00.000,0,8257.293945,135551.2813,0,2326.93457,0,0
2023-Nov-07 04:15:00.000,2023-Nov-07 09:15:00.000,0,8179.166992,135478.0781,0,2318.047363,0,0
2023-Nov-07 04:30:00.000,2023-Nov-07 09:30:00.000,0,8179.052734,135408.4063,0,2320.753662,0,0
2023-Nov-07 04:45:00.000,2023-Nov-07 09:45:00.000,0,8235.189453,135425.3438,0,2316.317383,0,0
2023-Nov-07 05:00:00.000,2023-Nov-07 10:00:00.000,0,8358.503906,135318.7656,0,2307.3396,0,0
2023-Nov-07 05:15:00.000,2023-Nov-07 10:15:00.000,0,8325.688477,135365.4063,0,2296.160156,0,0
2023-Nov-07 05:30:00.000,2023-Nov-07 10:30:00.000,0,8225.223633,135443.1094,0,2404.363525,0,0
2023-Nov-07 05:45:00.000,2023-Nov-07 10:45:00.000,0,8298.506836,135485.6875,0,2415.928223,0,0
2023-Nov-07 06:00:00.000,2023-Nov-07 11:00:00.000,0,8552.46582,135268.2656,0,2401.535889,0,0
2023-Nov-07 06:15:00.000,2023-Nov-07 11:15:00.000,0,8641.898438,135364.8281,0,2394.797119,0,0
2023-Nov-07 06:30:00.000,2023-Nov-07 11:30:00.000,0,8719.793945,135339.5,0,2356.935547,0,0
2023-Nov-07 06:45:00.000,2023-Nov-07 11:45:00.000,0,8768.325195,135304.8125,0,2300.144043,0,0
2023-Nov-07 07:00:00.000,2023-Nov-07 12:00:00.000,0,8632.378906,135411.9844,0,2267.873047,0,0
2023-Nov-07 07:15:00.000,2023-Nov-07 12:15:00.000,0,8513.37793,135489.375,0,2268.638428,0,0
2023-Nov-07 07:30:00.000,2023-Nov-07 12:30:00.000,0,8285.061523,135488.2188,0,2224.018555,0,0
2023-Nov-07 07:45:00.000,2023-Nov-07 12:45:00.000,0,8298.227539,135227.5156,0,2117.031006,0,0
2023-Nov-07 08:00:00.000,2023-Nov-07 13:00:00.000,0,8531.27832,134721.2969,0,1939.322266,0,0
2023-Nov-07 08:15:00.000,2023-Nov-07 13:15:00.000,0,8533.178711,134475.5156,0,1892.428223,0,0
2023-Nov-07 08:30:00.000,2023-Nov-07 13:30:00.000,0,8441.817383,134301.9844,0,1762.180054,0,0
2023-Nov-07 08:45:00.000,2023-Nov-07 13:45:00.000,0,8323.992188,134604.7656,0,1545.149902,0,0
2023-Nov-07 09:00:00.000,2023-Nov-07 14:00:00.000,0,8353.935547,134386.0938,0,1468.885498,0,0
2023-Nov-07 09:15:00.000,2023-Nov-07 14:15:00.000,0,8335.625,134198.5938,0,1428.739258,0,0
2023-Nov-07 09:30:00.000,2023-Nov-07 14:30:00.000,0,8306.619141,134123.0781,0,1418.605225,0,0
2023-Nov-07 09:45:00.000,2023-Nov-07 14:45:00.000,0,8411.068359,134037.7969,0,1337.780029,0,0
2023-Nov-07 10:00:00.000,2023-Nov-07 15:00:00.000,0,8655.729492,133969.8281,0,1320.443237,0,0
2023-Nov-07 10:15:00.000,2023-Nov-07 15:15:00.000,0,8879.875,133942.1094,0,1402.345703,0,0
2023-Nov-07 10:30:00.000,2023-Nov-07 15:30:00.000,0,8919.617188,134012.75,0,1537.713379,0,0
2023-Nov-07 10:45:00.000,2023-Nov-07 15:45:00.000,0,8726.400391,134419.5938,0,1907.551758,0,0
2023-Nov-07 11:00:00.000,2023-Nov-07 16:00:00.000,0,8803.785156,134196.5781,0,1826.036621,0,0
2023-Nov-07 11:15:00.000,2023-Nov-07 16:15:00.000,0,8947.735352,134016.0469,0,1777.377319,0,0
2023-Nov-07 11:30:00.000,2023-Nov-07 16:30:00.000,0,8895.873047,134055.2188,0,1799.348633,0,0
2023-Nov-07 11:45:00.000,2023-Nov-07 16:45:00.000,0,8875.726563,134093.1875,0,1789.55603,0,0
2023-Nov-07 12:00:00.000,2023-Nov-07 17:00:00.000,0,8562.921875,134333.0938,0,1744.314819,0,0
2023-Nov-07 12:15:00.000,2023-Nov-07 17:15:00.000,0,8298.636719,134608.9531,0,1896.558838,0,0
2023-Nov-07 12:30:00.000,2023-Nov-07 17:30:00.000,0,8536.681641,134808.0469,0,2050.768311,0,0
2023-Nov-07 12:45:00.000,2023-Nov-07 17:45:00.000,0,8634.958008,134977.8438,0,2107.260498,0,0
2023-Nov-07 13:00:00.000,2023-Nov-07 18:00:00.000,0,9103.111328,134507.2813,0,2134.503418,0,0
2023-Nov-07 13:15:00.000,2023-Nov-07 18:15:00.000,0,8892.698242,134766.4844,0,2185.644043,0,0
2023-Nov-07 13:30:00.000,2023-Nov-07 18:30:00.000,0,8710.78125,134891.8281,0,2184.752197,0,0
2023-Nov-07 13:45:00.000,2023-Nov-07 18:45:00.000,0,9085.560547,134286.9531,0,2176.257568,0,0
2023-Nov-07 14:00:00.000,2023-Nov-07 19:00:00.000,0,9459.985352,133738.9531,0,2077.270264,0,0
2023-Nov-07 14:15:00.000,2023-Nov-07 19:15:00.000,0,9451.569336,133278.0625,0,2106.638672,0,0
2023-Nov-07 14:30:00.000,2023-Nov-07 19:30:00.000,0,9204.586914,133218.7969,0,2069.003174,0,0
2023-Nov-07 14:45:00.000,2023-Nov-07 19:45:00.000,0,9478.671875,133632.3281,0,2226.068848,0,0
2023-Nov-07 15:00:00.000,2023-Nov-07 20:00:00.000,0,9466.787109,133529.4375,0,2288.047852,0,0
2023-Nov-07 15:15:00.000,2023-Nov-07 20:15:00.000,0,9632.147461,133412.8594,0,2329.747314,0,0
2023-Nov-07 15:30:00.000,2023-Nov-07 20:30:00.000,0,9678.476563,133493.7031,0,2356.399658,0,0
2023-Nov-07 15:45:00.000,2023-Nov-07 20:45:00.000,0,9600.068359,133617.2188,0,2307.439941,0,0
2023-Nov-07 16:00:00.000,2023-Nov-07 21:00:00.000,0,9737.926758,133537.4375,0,2235.009033,0,0
2023-Nov-07 16:15:00.000,2023-Nov-07 21:15:00.000,0,9961.603516,133697.9375,0,2738.042725,0,0
2023-Nov-07 16:30:00.000,2023-Nov-07 21:30:00.000,0,10074.8623,133765.8594,0,2883.109375,0,0
2023-Nov-07 16:45:00.000,2023-Nov-07 21:45:00.000,0,10214.4873,133648.0469,0,2927.567139,0,0
2023-Nov-07 17:00:00.000,2023-Nov-07 22:00:00.000,0,10648.11621,133347.8438,0,3065.914795,0,0
2023-Nov-07 17:15:00.000,2023-Nov-07 22:15:00.000,0,10990.5918,133710.4375,0,3109.182861,0,0
2023-Nov-07 17:30:00.000,2023-Nov-07 22:30:00.000,0,11308.05566,135508.4063,0,2648.559082,0,0
2023-Nov-07 17:45:00.000,2023-Nov-07 22:45:00.000,0,11611.5752,135095.3906,0,2628.859375,0,0
2023-Nov-07 18:00:00.000,2023-Nov-07 23:00:00.000,0,13459.41504,135162.6094,0,1889.337891,0,0
2023-Nov-07 18:15:00.000,2023-Nov-07 23:15:00.000,0,13944.7793,135451.1875,0,1600.737061,0,0
2023-Nov-07 18:30:00.000,2023-Nov-07 23:30:00.000,0,13729.90527,135518.5938,0,1636.466797,0,0
2023-Nov-07 18:45:00.000,2023-Nov-07 23:45:00.000,0,13869.61523,135862.8594,0,1536.567139,0,0
2023-Nov-07 19:00:00.000,2023-Nov-08 00:00:00.000,0,13764.0625,135964.8281,0,1681.209717,0,0
2023-Nov-07 19:15:00.000,2023-Nov-08 00:15:00.000,0,13518.65039,135839.5781,0,1783.939697,0,0
2023-Nov-07 19:30:00.000,2023-Nov-08 00:30:00.000,0,13497.99707,135894.5938,0,1810.535645,0,0
2023-Nov-07 19:45:00.000,2023-Nov-08 00:45:00.000,0,13457.40918,135904.1406,0,1833.088013,0,0
2023-Nov-07 20:00:00.000,2023-Nov-08 01:00:00.000,0,13287.18848,136074.2813,0,1880.913208,0,0
2023-Nov-07 20:15:00.000,2023-Nov-08 01:15:00.000,0,13144.94238,135950.6406,0,1943.375732,0,0
2023-Nov-07 20:30:00.000,2023-Nov-08 01:30:00.000,0,13373.58496,135654.6719,0,2123.945557,0,0
2023-Nov-07 20:45:00.000,2023-Nov-08 01:45:00.000,0,13297.29492,135836.9375,0,2136.872803,0,0
2023-Nov-07 21:00:00.000,2023-Nov-08 02:00:00.000,0,13242.45605,136074.4219,0,2129.343506,0,0
2023-Nov-07 21:15:00.000,2023-Nov-08 02:15:00.000,0,12669.37695,135294.3906,0,2351.485596,0,0
2023-Nov-07 21:30:00.000,2023-Nov-08 02:30:00.000,0,11876.26855,135142.0469,0,2427.807373,0,0
2023-Nov-07 21:45:00.000,2023-Nov-08 02:45:00.000,0,11548.05273,135454.0938,0,2442.131836,0,0
2023-Nov-07 22:00:00.000,2023-Nov-08 03:00:00.000,0,11342.42578,135729.5,0,2447.436523,0,0
2023-Nov-07 22:15:00.000,2023-Nov-08 03:15:00.000,0,11009.71973,136060.8125,0,2415.112549,0,0
2023-Nov-07 22:30:00.000,2023-Nov-08 03:30:00.000,0,10790.34473,136373.1563,0,2434.612549,0,0
2023-Nov-07 22:45:00.000,2023-Nov-08 03:45:00.000,0,10740.69238,136477.2188,0,2462.697266,0,0
2023-Nov-07 23:00:00.000,2023-Nov-08 04:00:00.000,0,10606.31641,136186.5781,0,2202.533203,0,0
2023-Nov-07 23:15:00.000,2023-Nov-08 04:15:00.000,0,10451.90723,135792.2344,0,2042.002075,0,0
2023-Nov-07 23:30:00.000,2023-Nov-08 04:30:00.000,0,10232.27344,135739.3281,0,2074.42749,0,0
2023-Nov-07 23:45:00.000,2023-Nov-08 04:45:00.000,0,10030.875,136034.6875,0,2092.764893,0,0
2023-Nov-08 00:00:00.000,2023-Nov-08 05:00:00.000,0,9632.205078,136197.0156,0,1924.028198,0,0
2023-Nov-08 00:15:00.000,2023-Nov-08 05:15:00.000,0,9542.595703,136300.6563,0,1872.852905,0,0
2023-Nov-08 00:30:00.000,2023-Nov-08 05:30:00.000,0,9789.521484,135968.7344,0,1894.309814,0,0
2023-Nov-08 00:45:00.000,2023-Nov-08 05:45:00.000,0,9763.735352,136039.8281,0,1926.07959,0,0
2023-Nov-08 01:00:00.000,2023-Nov-08 06:00:00.000,0,9594.225586,136240.5156,0,1930.731201,0,0
2023-Nov-08 01:15:00.000,2023-Nov-08 06:15:00.000,0,9474.814453,136293.9844,0,1905.176514,0,0
2023-Nov-08 01:30:00.000,2023-Nov-08 06:30:00.000,0,9481.113281,136241.4688,0,1894.841064,0,0
2023-Nov-08 01:45:00.000,2023-Nov-08 06:45:00.000,0,9369.539063,136385.6406,0,1920.139771,0,0
2023-Nov-08 02:00:00.000,2023-Nov-08 07:00:00.000,0,9296.363281,136416.2031,0,1952.77356,0,0
2023-Nov-08 02:15:00.000,2023-Nov-08 07:15:00.000,0,9285.097656,136399.0625,0,1981.019287,0,0
2023-Nov-08 02:30:00.000,2023-Nov-08 07:30:00.000,0,9248.617188,136367.7813,0,1984.598755,0,0
2023-Nov-08 02:45:00.000,2023-Nov-08 07:45:00.000,0,9069.344727,136542.4063,0,2040.008789,0,0
2023-Nov-08 03:00:00.000,2023-Nov-08 08:00:00.000,0,9165.21582,136465.4688,0,2009.418457,0,0
2023-Nov-08 03:15:00.000,2023-Nov-08 08:15:00.000,0,9265.164063,136319.0156,0,1959.65918,0,0
2023-Nov-08 03:30:00.000,2023-Nov-08 08:30:00.000,0,9150.946289,136453.2031,0,2006.457642,0,0
2023-Nov-08 03:45:00.000,2023-Nov-08 08:45:00.000,0,9280.799805,136415.2344,0,1991.719971,0,0
2023-Nov-08 04:00:00.000,2023-Nov-08 09:00:00.000,0,9342.638672,136327.6563,0,1954.55603,0,0
2023-Nov-08 04:15:00.000,2023-Nov-08 09:15:00.000,0,9294.999023,136376.0313,0,2006.245728,0,0
2023-Nov-08 04:30:00.000,2023-Nov-08 09:30:00.000,0,9515.621094,136067.75,0,1937.626709,0,0
2023-Nov-08 04:45:00.000,2023-Nov-08 09:45:00.000,0,9392.114258,136225.5,0,1941.349976,0,0
2023-Nov-08 05:00:00.000,2023-Nov-08 10:00:00.000,0,9571.274414,136228.4375,0,1840.126465,0,0
2023-Nov-08 05:15:00.000,2023-Nov-08 10:15:00.000,0,9576.507813,136228.0156,0,1859.67981,0,0
2023-Nov-08 05:30:00.000,2023-Nov-08 10:30:00.000,0,9463.12207,136520.3594,0,1856.665283,0,0
2023-Nov-08 05:45:00.000,2023-Nov-08 10:45:00.000,0,9305.759766,136813.8594,0,1887.052979,0,0
