Local Time,Timestamp,kWh del int,kWh rec int,Vll avg mean,kVARh Q1 int,kVARh Q2 int,kVARh Q3 int,kVARh Q4 int
2023-Nov-05 18:45:00.000,2023-Nov-05 23:45:00.000,1705.201904,0,10624.45117,0,0,0,151.7367401
2023-Nov-05 19:00:00.000,2023-Nov-06 00:00:00.000,1719.231445,0,10611.62109,0,0,0,152.2194672
2023-Nov-05 19:15:00.000,2023-Nov-06 00:15:00.000,1720.129883,0,10628.98242,0,0,0,158.4376221
2023-Nov-05 19:30:00.000,2023-Nov-06 00:30:00.000,1723.522339,0,10633.62891,0,0,0,153.6277008
2023-Nov-05 19:45:00.000,2023-Nov-06 00:45:00.000,1727.897705,0,10634.30469,0,0,0,152.2789307
2023-Nov-05 20:00:00.000,2023-Nov-06 01:00:00.000,1713.866577,0,10643.30469,0,0,0,152.7717133
2023-Nov-05 20:15:00.000,2023-Nov-06 01:15:00.000,1691.005493,0,10648.83789,0,0,0,163.5257111
2023-Nov-05 20:30:00.000,2023-Nov-06 01:30:00.000,1676.008545,0,10650.61133,0,0,0,167.1752167
2023-Nov-05 20:45:00.000,2023-Nov-06 01:45:00.000,1656.448242,0,10654.64746,0,0,0,170.2259674
2023-Nov-05 21:00:00.000,2023-Nov-06 02:00:00.000,1631.261719,0,10660.6377,0,0,0,172.4102325
2023-Nov-05 21:15:00.000,2023-Nov-06 02:15:00.000,1589.291626,0,10669.49023,0,0,0,178.5485382
2023-Nov-05 21:30:00.000,2023-Nov-06 02:30:00.000,1552.918701,0,10688.3418,0,0,0,182.3975067
2023-Nov-05 21:45:00.000,2023-Nov-06 02:45:00.000,1503.915649,0,10720.64453,0,0,0,186.0212708
2023-Nov-05 22:00:00.000,2023-Nov-06 03:00:00.000,1462.818481,0,10740.90137,0,0,0,187.2822113
2023-Nov-05 22:15:00.000,2023-Nov-06 03:15:00.000,1384.463257,0,10786.68359,0,0,0,192.1765442
2023-Nov-05 22:30:00.000,2023-Nov-06 03:30:00.000,1314.442993,0,10796.55371,0,0,0,194.8331146
2023-Nov-05 22:45:00.000,2023-Nov-06 03:45:00.000,1255.610352,0,10797.71875,0,0,0,198.4498901
2023-Nov-05 23:00:00.000,2023-Nov-06 04:00:00.000,1188.496704,0,10825.48535,0,0,0,202.120224
2023-Nov-05 23:15:00.000,2023-Nov-06 04:15:00.000,1118.33252,0,10643.9873,105.2516327,0,0,21.48039246
2023-Nov-05 23:30:00.000,2023-Nov-06 04:30:00.000,1069.598022,0,10645.18262,119.6236877,0,0,0
2023-Nov-05 23:45:00.000,2023-Nov-06 04:45:00.000,1023.22052,0,10661.87109,117.5417862,0,0,0
2023-Nov-06 00:00:00.000,2023-Nov-06 05:00:00.000,984.269104,0,10682.4375,117.4852448,0,0,0
2023-Nov-06 00:15:00.000,2023-Nov-06 05:15:00.000,955.3851318,0,10699.75781,122.286438,0,0,0
2023-Nov-06 00:30:00.000,2023-Nov-06 05:30:00.000,931.8876953,0,10705.22461,124.822403,0,0,0
2023-Nov-06 00:45:00.000,2023-Nov-06 05:45:00.000,917.5777588,0,10707.40527,127.360054,0,0,0
2023-Nov-06 01:00:00.000,2023-Nov-06 06:00:00.000,897.6273193,0,10716.08203,125.7282791,0,0,0
2023-Nov-06 01:15:00.000,2023-Nov-06 06:15:00.000,878.2232056,0,10717.42871,127.7698975,0,0,0
2023-Nov-06 01:30:00.000,2023-Nov-06 06:30:00.000,870.5947266,0,10720.67188,129.3502197,0,0,0
2023-Nov-06 01:45:00.000,2023-Nov-06 06:45:00.000,863.1465454,0,10725.71094,130.6452179,0,0,0
2023-Nov-06 02:00:00.000,2023-Nov-06 07:00:00.000,855.9415894,0,10734.07324,135.6108398,0,0,0
2023-Nov-06 02:15:00.000,2023-Nov-06 07:15:00.000,848.2497559,0,10750.88574,138.2269897,0,0,0
2023-Nov-06 02:30:00.000,2023-Nov-06 07:30:00.000,833.0170898,0,10752.05469,136.1486969,0,0,0
2023-Nov-06 02:45:00.000,2023-Nov-06 07:45:00.000,823.2363892,0,10748.00781,136.8148041,0,0,0
2023-Nov-06 03:00:00.000,2023-Nov-06 08:00:00.000,818.069519,0,10754.55078,135.2107544,0,0,0
2023-Nov-06 03:15:00.000,2023-Nov-06 08:15:00.000,824.9390259,0,10761.12793,138.1828613,0,0,0
2023-Nov-06 03:30:00.000,2023-Nov-06 08:30:00.000,822.2689819,0,10766.78418,138.7098846,0,0,0
2023-Nov-06 03:45:00.000,2023-Nov-06 08:45:00.000,828.1501465,0,10783.29199,145.8742218,0,0,0
2023-Nov-06 04:00:00.000,2023-Nov-06 09:00:00.000,829.156189,0,10787.67871,145.4144135,0,0,0
2023-Nov-06 04:15:00.000,2023-Nov-06 09:15:00.000,834.774231,0,10771.83984,144.3507843,0,0,0
2023-Nov-06 04:30:00.000,2023-Nov-06 09:30:00.000,832.9075317,0,10790.83691,144.207428,0,0,0
2023-Nov-06 04:45:00.000,2023-Nov-06 09:45:00.000,841.0905151,0,10789.93555,143.0905914,0,0,0
2023-Nov-06 05:00:00.000,2023-Nov-06 10:00:00.000,865.760498,0,10785.30176,144.3221283,0,0,0
2023-Nov-06 05:15:00.000,2023-Nov-06 10:15:00.000,897.8973999,0,10792.78711,141.9408264,0,0,0
2023-Nov-06 05:30:00.000,2023-Nov-06 10:30:00.000,888.0501709,0,10815.79688,138.6028137,0,0,0
2023-Nov-06 05:45:00.000,2023-Nov-06 10:45:00.000,926.4014893,0,10822.69629,138.6102905,0,0,0
2023-Nov-06 06:00:00.000,2023-Nov-06 11:00:00.000,1039.851563,0,10816.05762,146.2531738,0,0,0
2023-Nov-06 06:15:00.000,2023-Nov-06 11:15:00.000,1156.740356,0,10791.04492,150.8456268,0,0,0
2023-Nov-06 06:30:00.000,2023-Nov-06 11:30:00.000,1271.110718,0,10771.29688,160.1355286,0,0,0
2023-Nov-06 06:45:00.000,2023-Nov-06 11:45:00.000,1311.544312,0,10788.08008,163.7124329,0,0,0
2023-Nov-06 07:00:00.000,2023-Nov-06 12:00:00.000,1325.039307,0,10805.6582,164.8156433,0,0,0
2023-Nov-06 07:15:00.000,2023-Nov-06 12:15:00.000,1286.999756,0,10780.8418,163.1122742,0,0,0
2023-Nov-06 07:30:00.000,2023-Nov-06 12:30:00.000,1251.60022,0,10716.35352,159.6021118,0,0,0
2023-Nov-06 07:45:00.000,2023-Nov-06 12:45:00.000,1216.830444,0,10628.35742,154.0758667,0,0,0
2023-Nov-06 08:00:00.000,2023-Nov-06 13:00:00.000,1215.520752,0,10599.625,155.3919678,0,0,0
2023-Nov-06 08:15:00.000,2023-Nov-06 13:15:00.000,1245.317871,0,10557.89063,162.7949524,0,0,0
2023-Nov-06 08:30:00.000,2023-Nov-06 13:30:00.000,1270.448486,0,10526.30859,161.7588348,0,0,0.595215976
2023-Nov-06 08:45:00.000,2023-Nov-06 13:45:00.000,1296.455566,0,10636.03418,0,0,0,21.08813095
2023-Nov-06 09:00:00.000,2023-Nov-06 14:00:00.000,1311.621704,0,10608.73047,0,0,0,18.40512657
2023-Nov-06 09:15:00.000,2023-Nov-06 14:15:00.000,1329.93689,0,10615.62891,0.004516413,0,0,12.84511566
2023-Nov-06 09:30:00.000,2023-Nov-06 14:30:00.000,1350.396606,0,10607.20313,0.030308083,0,0,7.335380554
2023-Nov-06 09:45:00.000,2023-Nov-06 14:45:00.000,1344.651489,0,10587.51758,0.30732587,0,0,4.850063801
2023-Nov-06 10:00:00.000,2023-Nov-06 15:00:00.000,1370.146606,0,10563.35547,3.585389376,0,0,0.412581474
2023-Nov-06 10:15:00.000,2023-Nov-06 15:15:00.000,1387.926514,0,10568.85547,8.577431679,0,0,0
2023-Nov-06 10:30:00.000,2023-Nov-06 15:30:00.000,1398.22229,0,10598.66992,10.14676857,0,0,0
2023-Nov-06 10:45:00.000,2023-Nov-06 15:45:00.000,1411.005249,0,10604.40527,16.81239891,0,0,0
2023-Nov-06 11:00:00.000,2023-Nov-06 16:00:00.000,1428.154419,0,10589.93359,17.36053658,0,0,0
2023-Nov-06 11:15:00.000,2023-Nov-06 16:15:00.000,1439.16626,0,10593.62988,20.94460487,0,0,0
2023-Nov-06 11:30:00.000,2023-Nov-06 16:30:00.000,1462.957031,0,10577.99902,25.82235909,0,0,0
2023-Nov-06 11:45:00.000,2023-Nov-06 16:45:00.000,1466.588257,0,10570.65039,29.27848244,0,0,0
2023-Nov-06 12:00:00.000,2023-Nov-06 17:00:00.000,1470.161377,0,10570.12207,33.30634308,0,0,0
2023-Nov-06 12:15:00.000,2023-Nov-06 17:15:00.000,1459.770264,0,10606.90332,36.72910309,0,0,0
2023-Nov-06 12:30:00.000,2023-Nov-06 17:30:00.000,1455.029297,0,10642.26563,44.68530273,0,0,0
2023-Nov-06 12:45:00.000,2023-Nov-06 17:45:00.000,1442.877686,0,10663.43848,44.1631546,0,0,0
2023-Nov-06 13:00:00.000,2023-Nov-06 18:00:00.000,1427.797729,0,10658.54785,40.74259186,0,0,0
2023-Nov-06 13:15:00.000,2023-Nov-06 18:15:00.000,1414.227783,0,10669.5293,42.31074142,0,0,0
2023-Nov-06 13:30:00.000,2023-Nov-06 18:30:00.000,1410.63855,0,10652.00977,37.78551483,0,0,0
2023-Nov-06 13:45:00.000,2023-Nov-06 18:45:00.000,1412.612549,0,10653.26758,30.99404526,0,0,0
2023-Nov-06 14:00:00.000,2023-Nov-06 19:00:00.000,1410.168823,0,10637.31641,24.71904373,0,0,0
2023-Nov-06 14:15:00.000,2023-Nov-06 19:15:00.000,1419.905884,0,10620.82422,24.17541313,0,0,0
2023-Nov-06 14:30:00.000,2023-Nov-06 19:30:00.000,1415.312988,0,10588.63086,26.79647064,0,0,0
2023-Nov-06 14:45:00.000,2023-Nov-06 19:45:00.000,1419.780273,0,10565.19238,25.02596092,0,0,0
2023-Nov-06 15:00:00.000,2023-Nov-06 20:00:00.000,1434.545654,0,10559.46289,27.01190567,0,0,0
2023-Nov-06 15:15:00.000,2023-Nov-06 20:15:00.000,1438.460327,0,10561.52539,28.46199036,0,0,0
2023-Nov-06 15:30:00.000,2023-Nov-06 20:30:00.000,1435.659302,0,10551.07227,23.36276436,0,0,0
2023-Nov-06 15:45:00.000,2023-Nov-06 20:45:00.000,1450.867432,0,10549.76758,25.76554871,0,0,0
2023-Nov-06 16:00:00.000,2023-Nov-06 21:00:00.000,1448.646606,0,10542.90625,23.84544945,0,0,0
2023-Nov-06 16:15:00.000,2023-Nov-06 21:15:00.000,1460.949463,0,10550.73926,27.784832,0,0,0
2023-Nov-06 16:30:00.000,2023-Nov-06 21:30:00.000,1487.398315,0,10549.23535,28.27829742,0,0,0
2023-Nov-06 16:45:00.000,2023-Nov-06 21:45:00.000,1506.761719,0,10543.58691,23.13837814,0,0,0
2023-Nov-06 17:00:00.000,2023-Nov-06 22:00:00.000,1519.296631,0,10520.27539,14.05457401,0,0,0
2023-Nov-06 17:15:00.000,2023-Nov-06 22:15:00.000,1541.015625,0,10531.93555,13.73035812,0,0,0
2023-Nov-06 17:30:00.000,2023-Nov-06 22:30:00.000,1586.437988,0,10627.37012,2.759858131,0,0,153.0314331
2023-Nov-06 17:45:00.000,2023-Nov-06 22:45:00.000,1642.092773,0,10627.63574,0.317350924,0,0,175.9693909
2023-Nov-06 18:00:00.000,2023-Nov-06 23:00:00.000,1760.626465,0,10662.15137,0,0,0,162.6547699
2023-Nov-06 18:15:00.000,2023-Nov-06 23:15:00.000,1841.076416,0,10646.54199,0,0,0,162.5012207
2023-Nov-06 18:30:00.000,2023-Nov-06 23:30:00.000,1877.924683,0,10631.77148,0,0,0,164.7262726
2023-Nov-06 18:45:00.000,2023-Nov-06 23:45:00.000,1892.05896,0,10631.56152,0,0,0,170.2200623
2023-Nov-06 19:00:00.000,2023-Nov-07 00:00:00.000,1890.438843,0,10637.65918,0,0,0,174.9532166
2023-Nov-06 19:15:00.000,2023-Nov-07 00:15:00.000,1888.713257,0,10648.34863,0,0,0,186.1020203
2023-Nov-06 19:30:00.000,2023-Nov-07 00:30:00.000,1882.635254,0,10654.64355,0,0,0,189.6729431
2023-Nov-06 19:45:00.000,2023-Nov-07 00:45:00.000,1871.832397,0,10650.75879,0,0,0,193.7720337
2023-Nov-06 20:00:00.000,2023-Nov-07 01:00:00.000,1860.44043,0,10681.90234,0,0,0,198.7410736
2023-Nov-06 20:15:00.000,2023-Nov-07 01:15:00.000,1830.880127,0,10687.73633,0,0,0,209.0723267
2023-Nov-06 20:30:00.000,2023-Nov-07 01:30:00.000,1802.84729,0,10692.74219,0,0,0,214.1903076
2023-Nov-06 20:45:00.000,2023-Nov-07 01:45:00.000,1786.717407,0,10676.6543,0,0,0,211.3341217
2023-Nov-06 21:00:00.000,2023-Nov-07 02:00:00.000,1750.704956,0,10699.10352,0,0,0,220.5488281
2023-Nov-06 21:15:00.000,2023-Nov-07 02:15:00.000,1708.375366,0,10695.53418,0,0,0,227.8642426
2023-Nov-06 21:30:00.000,2023-Nov-07 02:30:00.000,1660.890991,0,10709.75879,0,0,0,238.354599
2023-Nov-06 21:45:00.000,2023-Nov-07 02:45:00.000,1619.961182,0,10722.04004,0,0,0,244.3582458
2023-Nov-06 22:00:00.000,2023-Nov-07 03:00:00.000,1562.475586,0,10677.88672,0,0,0,258.3529358
2023-Nov-06 22:15:00.000,2023-Nov-07 03:15:00.000,1475.635132,0,10703.41699,0,0,0,267.762146
2023-Nov-06 22:30:00.000,2023-Nov-07 03:30:00.000,1405.808594,0,10735.41016,0,0,0,272.5562439
2023-Nov-06 22:45:00.000,2023-Nov-07 03:45:00.000,1330.403076,0,10742.33398,0,0,0,273.9961853
2023-Nov-06 23:00:00.000,2023-Nov-07 04:00:00.000,1261.55542,0,10788.80566,0,0,0,276.3245544
2023-Nov-06 23:15:00.000,2023-Nov-07 04:15:00.000,1191.219482,0,10773.86133,0,0,0,219.4438934
2023-Nov-06 23:30:00.000,2023-Nov-07 04:30:00.000,1125.887573,0,10694.1709,0,0,0,76.20902252
2023-Nov-06 23:45:00.000,2023-Nov-07 04:45:00.000,1064.534058,0,10708.87109,0,0,0,77.65723419
2023-Nov-07 00:00:00.000,2023-Nov-07 05:00:00.000,1022.303589,0,10771.92871,0,0,0,74.52716064
2023-Nov-07 00:15:00.000,2023-Nov-07 05:15:00.000,985.1826782,0,10798.65234,0,0,0,75.40126801
2023-Nov-07 00:30:00.000,2023-Nov-07 05:30:00.000,947.052063,0,10747.36816,58.22109985,0,0,39.20251846
2023-Nov-07 00:45:00.000,2023-Nov-07 05:45:00.000,918.5870361,0,10677.58594,122.5110855,0,0,0
2023-Nov-07 01:00:00.000,2023-Nov-07 06:00:00.000,915.1560669,0,10669.12402,127.3753967,0,0,0
2023-Nov-07 01:15:00.000,2023-Nov-07 06:15:00.000,891.3240356,0,10662.18652,121.3502808,0,0,0
2023-Nov-07 01:30:00.000,2023-Nov-07 06:30:00.000,875.1813965,0,10672.34863,122.1358795,0,0,0
2023-Nov-07 01:45:00.000,2023-Nov-07 06:45:00.000,859.1400757,0,10676.33301,121.8058319,0,0,0
2023-Nov-07 02:00:00.000,2023-Nov-07 07:00:00.000,847.1607056,0,10685.1748,122.1790771,0,0,0
2023-Nov-07 02:15:00.000,2023-Nov-07 07:15:00.000,828.1732178,0,10706.83008,120.8872299,0,0,0
2023-Nov-07 02:30:00.000,2023-Nov-07 07:30:00.000,820.1619873,0,10710.11914,124.0276489,0,0,0
2023-Nov-07 02:45:00.000,2023-Nov-07 07:45:00.000,812.1046753,0,10706.85645,123.0333481,0,0,0
2023-Nov-07 03:00:00.000,2023-Nov-07 08:00:00.000,809.9932251,0,10676.87598,119.6748886,0,0,0
2023-Nov-07 03:15:00.000,2023-Nov-07 08:15:00.000,806.0332642,0,10664.2832,118.273613,0,0,0
2023-Nov-07 03:30:00.000,2023-Nov-07 08:30:00.000,810.1018677,0,10643.42773,116.2491684,0,0,0
2023-Nov-07 03:45:00.000,2023-Nov-07 08:45:00.000,813.8188477,0,10639.91895,115.9970703,0,0,0
2023-Nov-07 04:00:00.000,2023-Nov-07 09:00:00.000,815.6038818,0,10649.16992,113.3800812,0,0,0
2023-Nov-07 04:15:00.000,2023-Nov-07 09:15:00.000,819.7697754,0,10641.78711,115.8586121,0,0,0
2023-Nov-07 04:30:00.000,2023-Nov-07 09:30:00.000,820.9391479,0,10638.06445,110.7765656,0,0,0
2023-Nov-07 04:45:00.000,2023-Nov-07 09:45:00.000,828.1027222,0,10638.46973,111.9901886,0,0,0
2023-Nov-07 05:00:00.000,2023-Nov-07 10:00:00.000,843.4785767,0,10629.72559,111.4610367,0,0,0
2023-Nov-07 05:15:00.000,2023-Nov-07 10:15:00.000,859.2503662,0,10630.58789,117.0375061,0,0,0
2023-Nov-07 05:30:00.000,2023-Nov-07 10:30:00.000,813.727417,0,10643.4541,103.8776321,0,0,0
2023-Nov-07 05:45:00.000,2023-Nov-07 10:45:00.000,838.894043,0,10645.59473,104.7480011,0,0,0
2023-Nov-07 06:00:00.000,2023-Nov-07 11:00:00.000,897.4561768,0,10626.58398,104.2444458,0,0,0
2023-Nov-07 06:15:00.000,2023-Nov-07 11:15:00.000,990.0048218,0,10628.15332,112.0304184,0,0,0
2023-Nov-07 06:30:00.000,2023-Nov-07 11:30:00.000,1101.635742,0,10619.10352,120.0650101,0,0,0
2023-Nov-07 06:45:00.000,2023-Nov-07 11:45:00.000,1156.61499,0,10612.37012,126.2040787,0,0,0
2023-Nov-07 07:00:00.000,2023-Nov-07 12:00:00.000,1174.643433,0,10616.42578,137.5071564,0,0,0
2023-Nov-07 07:15:00.000,2023-Nov-07 12:15:00.000,1179.306885,0,10623.29102,137.601532,0,0,0
2023-Nov-07 07:30:00.000,2023-Nov-07 12:30:00.000,1189.488525,0,10620.51855,145.3708649,0,0,0
2023-Nov-07 07:45:00.000,2023-Nov-07 12:45:00.000,1169.345825,0,10599.79297,149.070694,0,0,0
2023-Nov-07 08:00:00.000,2023-Nov-07 13:00:00.000,1169.904297,0,10559.31641,150.7298279,0,0,0
2023-Nov-07 08:15:00.000,2023-Nov-07 13:15:00.000,1221.008667,0,10534.61523,160.4139099,0,0,0
2023-Nov-07 08:30:00.000,2023-Nov-07 13:30:00.000,1259.593384,0,10515.18652,172.8934021,0,0,0
2023-Nov-07 08:45:00.000,2023-Nov-07 13:45:00.000,1286.023682,0,10535.19922,183.20961,0,0,0
2023-Nov-07 09:00:00.000,2023-Nov-07 14:00:00.000,1289.182983,0,10518.59375,182.6662445,0,0,0
2023-Nov-07 09:15:00.000,2023-Nov-07 14:15:00.000,1321.282715,0,10500.47656,188.7821655,0,0,0
2023-Nov-07 09:30:00.000,2023-Nov-07 14:30:00.000,1339.388306,0,10492.98438,192.2823792,0,0,0
2023-Nov-07 09:45:00.000,2023-Nov-07 14:45:00.000,1351.779785,0,10483.38965,198.785614,0,0,0
2023-Nov-07 10:00:00.000,2023-Nov-07 15:00:00.000,1363.29895,0,10478.11328,198.6762238,0,0,0
2023-Nov-07 10:15:00.000,2023-Nov-07 15:15:00.000,1383.285522,0,10472.21973,206.957489,0,0,0
2023-Nov-07 10:30:00.000,2023-Nov-07 15:30:00.000,1385.509766,0,10504.54004,143.6048889,0,0,0
2023-Nov-07 10:45:00.000,2023-Nov-07 15:45:00.000,1397.265015,0,10590.45117,15.07918549,0,0,0
2023-Nov-07 11:00:00.000,2023-Nov-07 16:00:00.000,1412.63147,0,10568.87109,23.82242203,0,0,0
2023-Nov-07 11:15:00.000,2023-Nov-07 16:15:00.000,1417.613892,0,10553.68848,26.41786957,0,0,0
2023-Nov-07 11:30:00.000,2023-Nov-07 16:30:00.000,1430.259277,0,10554.67285,31.22705841,0,0,0
2023-Nov-07 11:45:00.000,2023-Nov-07 16:45:00.000,1449.348022,0,10554.19434,38.47323227,0,0,0
2023-Nov-07 12:00:00.000,2023-Nov-07 17:00:00.000,1453.359497,0,10573.07715,39.46345139,0,0,0
2023-Nov-07 12:15:00.000,2023-Nov-07 17:15:00.000,1461.52832,0,10594.21484,41.64613342,0,0,0
2023-Nov-07 12:30:00.000,2023-Nov-07 17:30:00.000,1454.766968,0,10609.30762,44.30522537,0,0,0
2023-Nov-07 12:45:00.000,2023-Nov-07 17:45:00.000,1437.701538,0,10627.19043,36.15153885,0,0,0
2023-Nov-07 13:00:00.000,2023-Nov-07 18:00:00.000,1418.482666,0,10590.38086,34.7208519,0,0,0
2023-Nov-07 13:15:00.000,2023-Nov-07 18:15:00.000,1409.834595,0,10611.42871,34.04558945,0,0,0
2023-Nov-07 13:30:00.000,2023-Nov-07 18:30:00.000,1409.732544,0,10621.27539,33.44339752,0,0,0
2023-Nov-07 13:45:00.000,2023-Nov-07 18:45:00.000,1405.055542,0,10575.62988,26.45658493,0,0,0
2023-Nov-07 14:00:00.000,2023-Nov-07 19:00:00.000,1400.575195,0,10533.3291,22.66381073,0,0,0
2023-Nov-07 14:15:00.000,2023-Nov-07 19:15:00.000,1417.260986,0,10493.84375,26.19798851,0,0,0
2023-Nov-07 14:30:00.000,2023-Nov-07 19:30:00.000,1430.209839,0,10486.4082,30.5854702,0,0,0
2023-Nov-07 14:45:00.000,2023-Nov-07 19:45:00.000,1438.710938,0,10560.33984,5.204536438,0,0,76.68674469
2023-Nov-07 15:00:00.000,2023-Nov-07 20:00:00.000,1447.405518,0,10559.99121,0,0,0,93.15290833
2023-Nov-07 15:15:00.000,2023-Nov-07 20:15:00.000,1461.709717,0,10549.25098,0,0,0,92.93951416
2023-Nov-07 15:30:00.000,2023-Nov-07 20:30:00.000,1466.297852,0,10555.38672,0,0,0,94.47042084
2023-Nov-07 15:45:00.000,2023-Nov-07 20:45:00.000,1467.508667,0,10564.59863,0,0,0,95.1492157
2023-Nov-07 16:00:00.000,2023-Nov-07 21:00:00.000,1472.528687,0,10557.3457,0,0,0,95.88217163
2023-Nov-07 16:15:00.000,2023-Nov-07 21:15:00.000,1493.726563,0,10636.01758,0,0,0,264.9431763
2023-Nov-07 16:30:00.000,2023-Nov-07 21:30:00.000,1504.523193,0,10653.90527,0,0,0,298.9394226
2023-Nov-07 16:45:00.000,2023-Nov-07 21:45:00.000,1519.388794,0,10641.99316,0,0,0,296.0037537
2023-Nov-07 17:00:00.000,2023-Nov-07 22:00:00.000,1521.683105,0,10622.4082,0,0,0,308.2350769
2023-Nov-07 17:15:00.000,2023-Nov-07 22:15:00.000,1534.486572,0,10650.9834,0,0,0,310.7067261
2023-Nov-07 17:30:00.000,2023-Nov-07 22:30:00.000,1552.970215,0,10789.47266,0,0,0,306.4229431
2023-Nov-07 17:45:00.000,2023-Nov-07 22:45:00.000,1597.565186,0,10737.14258,0,0,0,263.4191284
2023-Nov-07 18:00:00.000,2023-Nov-07 23:00:00.000,1751.321533,0,10670.70117,11.30680466,0,0,114.5721207
2023-Nov-07 18:15:00.000,2023-Nov-07 23:15:00.000,1859.26123,0,10629.01074,42.56284332,0,0,0
2023-Nov-07 18:30:00.000,2023-Nov-07 23:30:00.000,1889.602539,0,10633.15039,40.77608871,0,0,0
2023-Nov-07 18:45:00.000,2023-Nov-07 23:45:00.000,1907.57959,0,10660.28516,38.60982132,0,0,0
2023-Nov-07 19:00:00.000,2023-Nov-08 00:00:00.000,1913.826294,0,10668.91992,35.78469467,0,0,0
2023-Nov-07 19:15:00.000,2023-Nov-08 00:15:00.000,1904.368896,0,10662.51074,27.10032272,0,0,0
2023-Nov-07 19:30:00.000,2023-Nov-08 00:30:00.000,1898.150513,0,10669.37109,21.56066513,0,0,0
2023-Nov-07 19:45:00.000,2023-Nov-08 00:45:00.000,1872.22229,0,10673.91602,15.06879902,0,0,0
2023-Nov-07 20:00:00.000,2023-Nov-08 01:00:00.000,1840.46814,0,10692.45898,6.495665073,0,0,0
2023-Nov-07 20:15:00.000,2023-Nov-08 01:15:00.000,1810.987183,0,10686.33008,1.317184567,0,0,0.979339898
2023-Nov-07 20:30:00.000,2023-Nov-08 01:30:00.000,1782.128052,0,10668.25195,0.194196865,0,0,9.628592491
2023-Nov-07 20:45:00.000,2023-Nov-08 01:45:00.000,1766.37561,0,10685.18066,0,0,0,13.4026823
2023-Nov-07 21:00:00.000,2023-Nov-08 02:00:00.000,1738.41272,0,10707.25684,0.00800751,0,0,17.92402458
2023-Nov-07 21:15:00.000,2023-Nov-08 02:15:00.000,1699.586914,0,10651.5166,0,0,0,29.78771019
2023-Nov-07 21:30:00.000,2023-Nov-08 02:30:00.000,1653.110229,0,10644.62207,0,0,0,37.11433029
2023-Nov-07 21:45:00.000,2023-Nov-08 02:45:00.000,1614.487793,0,10672.39063,0,0,0,40.07833862
2023-Nov-07 22:00:00.000,2023-Nov-08 03:00:00.000,1555.058472,0,10699.43555,0,0,0,46.56165314
2023-Nov-07 22:15:00.000,2023-Nov-08 03:15:00.000,1468.176514,0,10731.89551,0,0,0,52.46441269
2023-Nov-07 22:30:00.000,2023-Nov-08 03:30:00.000,1385.263794,0,10762.95508,0,0,0,59.75113297
2023-Nov-07 22:45:00.000,2023-Nov-08 03:45:00.000,1313.200562,0,10774.66211,0,0,0,60.83806992
2023-Nov-07 23:00:00.000,2023-Nov-08 04:00:00.000,1244.58313,0,10705.19824,83.34290314,0,0,22.40038109
2023-Nov-07 23:15:00.000,2023-Nov-08 04:15:00.000,1163.709229,0,10649.94043,128.0205536,0,0,0
2023-Nov-07 23:30:00.000,2023-Nov-08 04:30:00.000,1102.361084,0,10648.61426,126.7964478,0,0,0
2023-Nov-07 23:45:00.000,2023-Nov-08 04:45:00.000,1045.064331,0,10676.62402,121.7531281,0,0,0
2023-Nov-08 00:00:00.000,2023-Nov-08 05:00:00.000,1007.10614,0,10689.95215,123.9057465,0,0,0
2023-Nov-08 00:15:00.000,2023-Nov-08 05:15:00.000,973.2336426,0,10699.62207,123.4104004,0,0,0
2023-Nov-08 00:30:00.000,2023-Nov-08 05:30:00.000,938.9229126,0,10675.7207,120.1529617,0,0,0
2023-Nov-08 00:45:00.000,2023-Nov-08 05:45:00.000,917.1647339,0,10682.04883,120.0750656,0,0,0
2023-Nov-08 01:00:00.000,2023-Nov-08 06:00:00.000,893.5341187,0,10698.49512,121.7418365,0,0,0
2023-Nov-08 01:15:00.000,2023-Nov-08 06:15:00.000,877.7666626,0,10701.99219,124.7911453,0,0,0
2023-Nov-08 01:30:00.000,2023-Nov-08 06:30:00.000,859.5722656,0,10698.2959,125.4024429,0,0,0
2023-Nov-08 01:45:00.000,2023-Nov-08 06:45:00.000,838.8457031,0,10712.2793,121.1087341,0,0,0
2023-Nov-08 02:00:00.000,2023-Nov-08 07:00:00.000,832.1868286,0,10714.59473,122.1180954,0,0,0
2023-Nov-08 02:15:00.000,2023-Nov-08 07:15:00.000,823.9658203,0,10713.23242,122.7055054,0,0,0
2023-Nov-08 02:30:00.000,2023-Nov-08 07:30:00.000,815.440979,0,10710.7168,123.2794189,0,0,0
2023-Nov-08 02:45:00.000,2023-Nov-08 07:45:00.000,807.8248901,0,10724.25781,124.7253494,0,0,0
2023-Nov-08 03:00:00.000,2023-Nov-08 08:00:00.000,807.5841064,0,10717.41113,126.5755615,0,0,0
2023-Nov-08 03:15:00.000,2023-Nov-08 08:15:00.000,807.602478,0,10706.52441,123.9491882,0,0,0
2023-Nov-08 03:30:00.000,2023-Nov-08 08:30:00.000,806.7338257,0,10715.99219,126.8461609,0,0,0
2023-Nov-08 03:45:00.000,2023-Nov-08 08:45:00.000,802.0227661,0,10715.38379,121.2337494,0,0,0
2023-Nov-08 04:00:00.000,2023-Nov-08 09:00:00.000,809.5893555,0,10707.06152,123.1932602,0,0,0
2023-Nov-08 04:15:00.000,2023-Nov-08 09:15:00.000,812.4431152,0,10710.43652,124.0907974,0,0,0
